seed,action,scenario,estimate,est_correct,delta
1264,0,e_miss,-0.00460573476659113,-0.004811571731144726,0.0002058369645535959
1264,0,both_miss,-0.007697134111539774,-0.004811571731144726,-0.0028855623803950483
1264,1,correct,-0.005516019532693664,-0.005516019532693664,0.0
1264,1,m_miss,-0.0058232240333491595,-0.005516019532693664,-0.0003072045006554955
1264,1,e_miss,-0.005195382323116406,-0.005516019532693664,0.0003206372095772578
1264,1,both_miss,-0.00319575344253666,-0.005516019532693664,0.002320266090157004
1264,2,correct,-0.005135411425192352,-0.005135411425192352,0.0
1264,2,m_miss,-0.005237394121445585,-0.005135411425192352,-0.00010198269625323261
1264,2,e_miss,-0.004956951127165752,-0.005135411425192352,0.0001784602980266
1264,2,both_miss,-0.004324099027242682,-0.005135411425192352,0.0008113123979496704
1265,0,correct,-0.004635820143466883,-0.004635820143466883,0.0
1265,0,m_miss,-0.004847885210131913,-0.004635820143466883,-0.00021206506666503026
1265,0,e_miss,-0.004492506014664228,-0.004635820143466883,0.00014331412880265546
1265,0,both_miss,-0.00708332624989438,-0.004635820143466883,-0.0024475061064274974
1265,1,correct,-0.005735537040331779,-0.005735537040331779,0.0
1265,1,m_miss,-0.006020041961959271,-0.005735537040331779,-0.00028450492162749186
1265,1,e_miss,-0.005414189128770177,-0.005735537040331779,0.0003213479115616027
1265,1,both_miss,-0.0032865295385414686,-0.005735537040331779,0.0024490075017903107
1265,2,correct,-0.004658548860184955,-0.004658548860184955,0.0
1265,2,m_miss,-0.004813357795167534,-0.004658548860184955,-0.0001548089349825794
1265,2,e_miss,-0.0045103639485255245,-0.004658548860184955,0.00014818491165943023
1265,2,both_miss,-0.003942858277578883,-0.004658548860184955,0.0007156905826060716
1266,0,correct,-0.004700328585685662,-0.004700328585685662,0.0
1266,0,m_miss,-0.004802156978232516,-0.004700328585685662,-0.00010182839254685438
1266,0,e_miss,-0.004523868381251952,-0.004700328585685662,0.00017646020443370936
1266,0,both_miss,-0.007293266625522184,-0.004700328585685662,-0.0025929380398365225
1266,1,correct,-0.006135111170897023,-0.006135111170897023,0.0
1266,1,m_miss,-0.0062053482366492925,-0.006135111170897023,-7.023706575226985e-05
1266,1,e_miss,-0.005659830289260023,-0.006135111170897023,0.0004752808816369993
1266,1,both_miss,-0.0040720976917673285,-0.006135111170897023,0.002063013479129694
1266,2,correct,-0.0051019722241294726,-0.0051019722241294726,0.0
1266,2,m_miss,-0.005089954628473596,-0.0051019722241294726,1.2017595655876637e-05
1266,2,e_miss,-0.004902059727716927,-0.0051019722241294726,0.00019991249641254562
1266,2,both_miss,-0.0042092789816842785,-0.0051019722241294726,0.0008926932424451941
1267,0,correct,-0.004697652811722507,-0.004697652811722507,0.0
1267,0,m_miss,-0.004683663162101546,-0.004697652811722507,1.3989649620961032e-05
1267,0,e_miss,-0.004535799579150439,-0.004697652811722507,0.00016185323257206837
1267,0,both_miss,-0.00738808728131213,-0.004697652811722507,-0.0026904344695896226
1267,1,correct,-0.005818900391283485,-0.005818900391283485,0.0
1267,1,m_miss,-0.00600458297327475,-0.005818900391283485,-0.00018568258199126546
1267,1,e_miss,-0.005520325894769444,-0.005818900391283485,0.00029857449651404105
1267,1,both_miss,-0.0037007066727589607,-0.005818900391283485,0.002118193718524524
1267,2,correct,-0.004631247348090649,-0.004631247348090649,0.0
1267,2,m_miss,-0.004907784446126658,-0.004631247348090649,-0.0002765370980360093
1267,2,e_miss,-0.004522649414741982,-0.004631247348090649,0.00010859793334866679
1267,2,both_miss,-0.004004298632253213,-0.004631247348090649,0.0006269487158374358
1268,0,correct,-0.004649259881715613,-0.004649259881715613,0.0
1268,0,m_miss,-0.004767057904030883,-0.004649259881715613,-0.00011779802231526998
1268,0,e_miss,-0.004562683277498303,-0.004649259881715613,8.65766042173104e-05
1268,0,both_miss,-0.007321926294150519,-0.004649259881715613,-0.0026726664124349063
1268,1,correct,-0.005828606098346963,-0.005828606098346963,0.0
1268,1,m_miss,-0.006116645286564804,-0.005828606098346963,-0.00028803918821784184
1268,1,e_miss,-0.005473654246095299,-0.005828606098346963,0.0003549518522516634
1268,1,both_miss,-0.00321894342278562,-0.005828606098346963,0.0026096626755613425
1268,2,correct,-0.004679619263814498,-0.004679619263814498,0.0
1268,2,m_miss,-0.004828634745697495,-0.004679619263814498,-0.00014901548188299679
1268,2,e_miss,-0.004464079342902145,-0.004679619263814498,0.00021553992091235315
1268,2,both_miss,-0.004127295315564262,-0.004679619263814498,0.0005523239482502365
1269,0,correct,-0.005074656946614929,-0.005074656946614929,0.0
1269,0,m_miss,-0.005447448287739023,-0.005074656946614929,-0.00037279134112409417
1269,0,e_miss,-0.004951424259783197,-0.005074656946614929,0.00012323268683173214
1269,0,both_miss,-0.007518455672128725,-0.005074656946614929,-0.0024437987255137962
1269,1,correct,-0.006027393588901181,-0.006027393588901181,0.0
1269,1,m_miss,-0.006476612950006023,-0.006027393588901181,-0.00044921936110484204
1269,1,e_miss,-0.005589142704507405,-0.006027393588901181,0.00043825088439377637
1269,1,both_miss,-0.0033082779402452502,-0.006027393588901181,0.002719115648655931
1269,2,correct,-0.004847396697049678,-0.004847396697049678,0.0
1269,2,m_miss,-0.005065398618619149,-0.004847396697049678,-0.00021800192156947156
1269,2,e_miss,-0.004748760292642229,-0.004847396697049678,9.863640440744854e-05
1269,2,both_miss,-0.004586788360127335,-0.004847396697049678,0.00026060833692234317
1270,0,correct,-0.004721982426679094,-0.004721982426679094,0.0
1270,0,m_miss,-0.004676885466303677,-0.004721982426679094,4.509696037541776e-05
1270,0,e_miss,-0.004534501897316723,-0.004721982426679094,0.00018748052936237106
1270,0,both_miss,-0.007104843825388167,-0.004721982426679094,-0.0023828613987090727
1270,1,correct,-0.0055742578502898195,-0.0055742578502898195,0.0
1270,1,m_miss,-0.005753690036408829,-0.0055742578502898195,-0.0001794321861190093
1270,1,e_miss,-0.005077526271616004,-0.0055742578502898195,0.0004967315786738157
1270,1,both_miss,-0.003631623570685714,-0.0055742578502898195,0.0019426342796041054
1270,2,correct,-0.00478816034690535,-0.00478816034690535,0.0
1270,2,m_miss,-0.00458363102213398,-0.00478816034690535,0.0002045293247713697
1270,2,e_miss,-0.004665456193807671,-0.00478816034690535,0.00012270415309767815
1270,2,both_miss,-0.004037924911697168,-0.00478816034690535,0.0007502354352081813
1271,0,correct,-0.004346544924605691,-0.004346544924605691,0.0
1271,0,m_miss,-0.004475448402069861,-0.004346544924605691,-0.00012890347746416942
1271,0,e_miss,-0.00427175412365172,-0.004346544924605691,7.479080095397148e-05
1271,0,both_miss,-0.0070376320021386975,-0.004346544924605691,-0.002691087077533006
1271,1,correct,-0.0058149658294063536,-0.0058149658294063536,0.0
1271,1,m_miss,-0.005898840428312786,-0.0058149658294063536,-8.387459890643253e-05
1271,1,e_miss,-0.0053619467130734825,-0.0058149658294063536,0.0004530191163328711
1271,1,both_miss,-0.003745939579071436,-0.0058149658294063536,0.0020690262503349176
1271,2,correct,-0.004486535038511041,-0.004486535038511041,0.0
1271,2,m_miss,-0.004429168875653854,-0.004486535038511041,5.736616285718747e-05
1271,2,e_miss,-0.0043619866123121446,-0.004486535038511041,0.00012454842619889685
1271,2,both_miss,-0.0037299749917382536,-0.004486535038511041,0.0007565600467727878
1272,0,correct,-0.004766756627873716,-0.004766756627873716,0.0
1272,0,m_miss,-0.004582534781081397,-0.004766756627873716,0.00018422184679231946
1272,0,e_miss,-0.004559220219385738,-0.004766756627873716,0.00020753640848797817
1272,0,both_miss,-0.0071697548827068785,-0.004766756627873716,-0.0024029982548331623
1272,1,correct,-0.006049011736500895,-0.006049011736500895,0.0
1272,1,m_miss,-0.006145407741268053,-0.006049011736500895,-9.639600476715835e-05
1272,1,e_miss,-0.005623800150566006,-0.006049011736500895,0.00042521158593488914
1272,1,both_miss,-0.00373064902368236,-0.006049011736500895,0.002318362712818535
1272,2,correct,-0.005175748642342444,-0.005175748642342444,0.0
1272,2,m_miss,-0.005133665226761373,-0.005175748642342444,4.208341558107134e-05
1272,2,e_miss,-0.004942178471350307,-0.005175748642342444,0.0002335701709921369
1272,2,both_miss,-0.0042894821567757155,-0.005175748642342444,0.0008862664855667285
1273,0,correct,-0.005107912984270066,-0.005107912984270066,0.0
1273,0,m_miss,-0.005207178972529304,-0.005107912984270066,-9.926598825923862e-05
1273,0,e_miss,-0.004864616160451429,-0.005107912984270066,0.00024329682381863706
1273,0,both_miss,-0.007761433485136866,-0.005107912984270066,-0.0026535205008668006
1273,1,correct,-0.005912804614147724,-0.005912804614147724,0.0
1273,1,m_miss,-0.006223663683946078,-0.005912804614147724,-0.00031085906979835386
1273,1,e_miss,-0.005638152969485374,-0.005912804614147724,0.00027465164466234943
1273,1,both_miss,-0.0036235091707850883,-0.005912804614147724,0.0022892954433626355
1273,2,correct,-0.005152086426454633,-0.005152086426454633,0.0
1273,2,m_miss,-0.005146836730582036,-0.005152086426454633,5.249695872597097e-06
1273,2,e_miss,-0.0049593861933241775,-0.005152086426454633,0.00019270023313045555
1273,2,both_miss,-0.004478083669555183,-0.005152086426454633,0.0006740027568994502
1274,0,correct,-0.005059779281931952,-0.005059779281931952,0.0
1274,0,m_miss,-0.0051356040777354225,-0.005059779281931952,-7.582479580347037e-05
1274,0,e_miss,-0.004906642921541068,-0.005059779281931952,0.0001531363603908837
1274,0,both_miss,-0.007575570931799191,-0.005059779281931952,-0.002515791649867239
1274,1,correct,-0.0063404022341145595,-0.0063404022341145595,0.0
1274,1,m_miss,-0.006622598341471465,-0.0063404022341145595,-0.00028219610735690567
1274,1,e_miss,-0.005965363661976993,-0.0063404022341145595,0.00037503857213756677
1274,1,both_miss,-0.003962085998030077,-0.0063404022341145595,0.002378316236084483
1274,2,correct,-0.004959649880114099,-0.004959649880114099,0.0
1274,2,m_miss,-0.004937285630590555,-0.004959649880114099,2.2364249523543732e-05
1274,2,e_miss,-0.004804094042679578,-0.004959649880114099,0.00015555583743452096
1274,2,both_miss,-0.004620103923869898,-0.004959649880114099,0.00033954595624420113
1275,0,correct,-0.004541148751941782,-0.004541148751941782,0.0
1275,0,m_miss,-0.004655211804108663,-0.004541148751941782,-0.00011406305216688038
1275,0,e_miss,-0.004342214096959031,-0.004541148751941782,0.00019893465498275163
1275,0,both_miss,-0.00725140795254859,-0.004541148751941782,-0.0027102592006068077
1275,1,correct,-0.005263708776509291,-0.005263708776509291,0.0
1275,1,m_miss,-0.005260789032422077,-0.005263708776509291,2.9197440872133842e-06
1275,1,e_miss,-0.004921702397177657,-0.005263708776509291,0.00034200637933163355
1275,1,both_miss,-0.0032101531112665306,-0.005263708776509291,0.00205355566524276
1275,2,correct,-0.004433841705713967,-0.004433841705713967,0.0
1275,2,m_miss,-0.004415662743068994,-0.004433841705713967,1.8178962644973054e-05
1275,2,e_miss,-0.004304322000973103,-0.004433841705713967,0.00012951970474086444
1275,2,both_miss,-0.003360596003035177,-0.004433841705713967,0.0010732457026787902
1276,0,correct,-0.0042329234353835,-0.0042329234353835,0.0
1276,0,m_miss,-0.0047673718800628866,-0.0042329234353835,-0.0005344484446793869
1276,0,e_miss,-0.004179452029950147,-0.0042329234353835,5.3471405433352936e-05
1276,0,both_miss,-0.006514059907297998,-0.0042329234353835,-0.0022811364719144984
1276,1,correct,-0.005745018649137854,-0.005745018649137854,0.0
1276,1,m_miss,-0.005986232265823351,-0.005745018649137854,-0.00024121361668549748
1276,1,e_miss,-0.0054972830331416036,-0.005745018649137854,0.00024773561599625033
1276,1,both_miss,-0.0038697268958551865,-0.005745018649137854,0.0018752917532826674
1276,2,correct,-0.004760216718267434,-0.004760216718267434,0.0
1276,2,m_miss,-0.004789993069516821,-0.004760216718267434,-2.977635124938767e-05
1276,2,e_miss,-0.004564461035740785,-0.004760216718267434,0.00019575568252664863
1276,2,both_miss,-0.004239133722228681,-0.004760216718267434,0.0005210829960387523
1277,0,correct,-0.004887377431108938,-0.004887377431108938,0.0
1277,0,m_miss,-0.0049359256796775615,-0.004887377431108938,-4.854824856862384e-05
1277,0,e_miss,-0.004632614309658846,-0.004887377431108938,0.00025476312145009204
1277,0,both_miss,-0.007396134680727721,-0.004887377431108938,-0.0025087572496187835
1277,1,correct,-0.005971027778321495,-0.005971027778321495,0.0
1277,1,m_miss,-0.0063427205135045015,-0.005971027778321495,-0.00037169273518300634
1277,1,e_miss,-0.005716295706018418,-0.005971027778321495,0.0002547320723030773
1277,1,both_miss,-0.0040286774033340515,-0.005971027778321495,0.0019423503749874437
1277,2,correct,-0.004628347173457471,-0.004628347173457471,0.0
1277,2,m_miss,-0.004799751687670569,-0.004628347173457471,-0.00017140451421309745
1277,2,e_miss,-0.0044483640790763,-0.004628347173457471,0.00017998309438117116
1277,2,both_miss,-0.004008707155507218,-0.004628347173457471,0.0006196400179502536
1278,0,correct,-0.004217324970416892,-0.004217324970416892,0.0
1278,0,m_miss,-0.004546548130846085,-0.004217324970416892,-0.0003292231604291925
1278,0,e_miss,-0.004031940845708569,-0.004217324970416892,0.00018538412470832377
1278,0,both_miss,-0.007021605382884787,-0.004217324970416892,-0.002804280412467894
1278,1,correct,-0.0053327595436691135,-0.0053327595436691135,0.0
1278,1,m_miss,-0.00566042844260529,-0.0053327595436691135,-0.00032766889893617694
1278,1,e_miss,-0.004870461399948572,-0.0053327595436691135,0.0004622981437205414
1278,1,both_miss,-0.002637007513721534,-0.0053327595436691135,0.0026957520299475796
1278,2,correct,-0.0044672846511123986,-0.0044672846511123986,0.0
1278,2,m_miss,-0.004353016813416564,-0.0044672846511123986,0.00011426783769583494
1278,2,e_miss,-0.004289446929550078,-0.0044672846511123986,0.00017783772156232044
1278,2,both_miss,-0.00407913212396552,-0.0044672846511123986,0.00038815252714687835
1279,0,correct,-0.0046479677658717005,-0.0046479677658717005,0.0
1279,0,m_miss,-0.004725290313315439,-0.0046479677658717005,-7.732254744373824e-05
1279,0,e_miss,-0.00450412677204118,-0.0046479677658717005,0.0001438409938305206
1279,0,both_miss,-0.007240136376038325,-0.0046479677658717005,-0.0025921686101666244
1279,1,correct,-0.006371456617805136,-0.006371456617805136,0.0
1279,1,m_miss,-0.006588000143861734,-0.006371456617805136,-0.00021654352605659805
1279,1,e_miss,-0.0059567612315451594,-0.006371456617805136,0.0004146953862599768
1279,1,both_miss,-0.0039921587516845315,-0.006371456617805136,0.0023792978661206048
1279,2,correct,-0.004623295253119662,-0.004623295253119662,0.0
1279,2,m_miss,-0.004673611854549708,-0.004623295253119662,-5.031660143004629e-05
1279,2,e_miss,-0.004533921140032437,-0.004623295253119662,8.937411308722505e-05
1279,2,both_miss,-0.004176540707350946,-0.004623295253119662,0.00044675454576871554
1280,0,correct,-0.004780140502785651,-0.004780140502785651,0.0
1280,0,m_miss,-0.004977100880025245,-0.004780140502785651,-0.0001969603772395941
1280,0,e_miss,-0.004557097493382537,-0.004780140502785651,0.0002230430094031146
1280,0,both_miss,-0.007551646708546655,-0.004780140502785651,-0.0027715062057610037
1280,1,correct,-0.006188457198940812,-0.006188457198940812,0.0
1280,1,m_miss,-0.006619719694500635,-0.006188457198940812,-0.0004312624955598232
1280,1,e_miss,-0.005676437064495422,-0.006188457198940812,0.0005120201344453899
1280,1,both_miss,-0.003453010437946039,-0.006188457198940812,0.002735446760994773
1280,2,correct,-0.004899566013335359,-0.004899566013335359,0.0
1280,2,m_miss,-0.004863322679065019,-0.004899566013335359,3.6243334270339746e-05
1280,2,e_miss,-0.004711047020254401,-0.004899566013335359,0.0001885189930809581
1280,2,both_miss,-0.00423052361686155,-0.004899566013335359,0.0006690423964738094
1281,0,correct,-0.0047582750182229554,-0.0047582750182229554,0.0
1281,0,m_miss,-0.004793580164167658,-0.0047582750182229554,-3.5305145944702736e-05
1281,0,e_miss,-0.004547480584359634,-0.0047582750182229554,0.0002107944338633214
1281,0,both_miss,-0.007506049963863322,-0.0047582750182229554,-0.002747774945640367
1281,1,correct,-0.005086094955164889,-0.005086094955164889,0.0
1281,1,m_miss,-0.005228324642791038,-0.005086094955164889,-0.00014222968762614852
1281,1,e_miss,-0.004627509971866406,-0.005086094955164889,0.00045858498329848316
1281,1,both_miss,-0.0029552756479143166,-0.005086094955164889,0.0021308193072505726
1281,2,correct,-0.004302894468448735,-0.004302894468448735,0.0
1281,2,m_miss,-0.004328430630182728,-0.004302894468448735,-2.5536161733993e-05
1281,2,e_miss,-0.004134251892982171,-0.004302894468448735,0.00016864257546656426
1281,2,both_miss,-0.0035362366381413084,-0.004302894468448735,0.000766657830307427
1282,0,correct,-0.004724599433586395,-0.004724599433586395,0.0
1282,0,m_miss,-0.0047859832508664255,-0.004724599433586395,-6.138381728003003e-05
1282,0,e_miss,-0.004607556313444813,-0.004724599433586395,0.00011704312014158228
1282,0,both_miss,-0.007301667077737263,-0.004724599433586395,-0.002577067644150868
1282,1,correct,-0.005828177777157501,-0.005828177777157501,0.0
1282,1,m_miss,-0.005745127667934107,-0.005828177777157501,8.305010922339366e-05
1282,1,e_miss,-0.005538434767638778,-0.005828177777157501,0.0002897430095187229
1282,1,both_miss,-0.0038989507597844896,-0.005828177777157501,0.0019292270173730114
