seed,action,scenario,estimate,est_correct,delta
1251,4,both_miss,-0.008034713576597437,-0.005298004063884773,-0.0027367095127126644
1252,0,correct,-0.0044632413331671976,-0.0044632413331671976,0.0
1252,0,m_miss,-0.004898545358977577,-0.0044632413331671976,-0.0004353040258103791
1252,0,e_miss,-0.004522970186950794,-0.0044632413331671976,-5.972885378359612e-05
1252,0,both_miss,-0.00715974142203289,-0.0044632413331671976,-0.0026965000888656927
1252,1,correct,-0.004800726354705079,-0.004800726354705079,0.0
1252,1,m_miss,-0.004924993297961489,-0.004800726354705079,-0.0001242669432564101
1252,1,e_miss,-0.00494669839906312,-0.004800726354705079,-0.00014597204435804097
1252,1,both_miss,-0.004723129218933153,-0.004800726354705079,7.759713577192538e-05
1252,2,correct,-0.005071774697012572,-0.005071774697012572,0.0
1252,2,m_miss,-0.005095191015589663,-0.005071774697012572,-2.3416318577090985e-05
1252,2,e_miss,-0.005054684091198897,-0.005071774697012572,1.7090605813675254e-05
1252,2,both_miss,-0.003616329787954475,-0.005071774697012572,0.0014554449090580972
1252,3,correct,-0.006124584911496019,-0.006124584911496019,0.0
1252,3,m_miss,-0.007026392304948729,-0.006124584911496019,-0.0009018073934527098
1252,3,e_miss,-0.005928703537469436,-0.006124584911496019,0.00019588137402658332
1252,3,both_miss,-0.0026080514137797658,-0.006124584911496019,0.0035165334977162533
1252,4,correct,-0.0028700505788382545,-0.0028700505788382545,0.0
1252,4,m_miss,-0.0035693339997957944,-0.0028700505788382545,-0.0006992834209575399
1252,4,e_miss,-0.0027555013540522624,-0.0028700505788382545,0.00011454922478599215
1252,4,both_miss,-0.006642711241278264,-0.0028700505788382545,-0.0037726606624400093
1253,0,correct,-0.0051861013493422195,-0.0051861013493422195,0.0
1253,0,m_miss,-0.00512683992751493,-0.0051861013493422195,5.92614218272898e-05
1253,0,e_miss,-0.00507417981829545,-0.0051861013493422195,0.00011192153104676913
1253,0,both_miss,-0.007967979398673301,-0.0051861013493422195,-0.0027818780493310815
1253,1,correct,-0.006598139968323918,-0.006598139968323918,0.0
1253,1,m_miss,-0.006713528929934945,-0.006598139968323918,-0.00011538896161102704
1253,1,e_miss,-0.006786690527294644,-0.006598139968323918,-0.00018855055897072648
1253,1,both_miss,-0.006375294240011255,-0.006598139968323918,0.00022284572831266294
1253,2,correct,-0.004696159852386203,-0.004696159852386203,0.0
1253,2,m_miss,-0.004577924109542817,-0.004696159852386203,0.00011823574284338615
1253,2,e_miss,-0.004860991110096,-0.004696159852386203,-0.0001648312577097969
1253,2,both_miss,-0.0036194644176637367,-0.004696159852386203,0.0010766954347224667
1253,3,correct,-0.005903099886904695,-0.005903099886904695,0.0
1253,3,m_miss,-0.005081155178755,-0.005903099886904695,0.0008219447081496949
1253,3,e_miss,-0.005809199551959801,-0.005903099886904695,9.390033494489393e-05
1253,3,both_miss,-0.00340918857265615,-0.005903099886904695,0.002493911314248545
1253,4,correct,-0.003265126423000923,-0.003265126423000923,0.0
1253,4,m_miss,-0.00352706392181463,-0.003265126423000923,-0.00026193749881370677
1253,4,e_miss,-0.003341352489871531,-0.003265126423000923,-7.6226066870608e-05
1253,4,both_miss,-0.005141143551636063,-0.003265126423000923,-0.00187601712863514
1254,0,correct,-0.0051501673834744065,-0.0051501673834744065,0.0
1254,0,m_miss,-0.004285935678928586,-0.0051501673834744065,0.0008642317045458201
1254,0,e_miss,-0.005347159426678322,-0.0051501673834744065,-0.00019699204320391527
1254,0,both_miss,-0.007484231162679038,-0.0051501673834744065,-0.0023340637792046313
1254,1,correct,-0.006385855102155201,-0.006385855102155201,0.0
1254,1,m_miss,-0.006328674101219609,-0.006385855102155201,5.718100093559178e-05
1254,1,e_miss,-0.006111839267201751,-0.006385855102155201,0.00027401583495345
1254,1,both_miss,-0.0063507289249285755,-0.006385855102155201,3.512617722662564e-05
1254,2,correct,-0.005534342026081149,-0.005534342026081149,0.0
1254,2,m_miss,-0.005433358051646351,-0.005534342026081149,0.00010098397443479741
1254,2,e_miss,-0.005689665795815154,-0.005534342026081149,-0.00015532376973400545
1254,2,both_miss,-0.004292587454976387,-0.005534342026081149,0.0012417545711047619
1254,3,correct,-0.00758846616867462,-0.00758846616867462,0.0
1254,3,m_miss,-0.007281649169145024,-0.00758846616867462,0.00030681699952959593
1254,3,e_miss,-0.007145161167970429,-0.00758846616867462,0.0004433050007041908
1254,3,both_miss,-0.004529089594282278,-0.00758846616867462,0.003059376574392342
1254,4,correct,-0.005988364320867978,-0.005988364320867978,0.0
1254,4,m_miss,-0.005663459975662356,-0.005988364320867978,0.00032490434520562276
1254,4,e_miss,-0.005881994792276876,-0.005988364320867978,0.00010636952859110257
1254,4,both_miss,-0.008089181950511101,-0.005988364320867978,-0.002100817629643123
1255,0,correct,-0.004527930324027719,-0.004527930324027719,0.0
1255,0,m_miss,-0.004989598415364095,-0.004527930324027719,-0.0004616680913363761
1255,0,e_miss,-0.004493915038624313,-0.004527930324027719,3.4015285403405857e-05
1255,0,both_miss,-0.0079013228875007,-0.004527930324027719,-0.003373392563472981
1255,1,correct,-0.005157652302707207,-0.005157652302707207,0.0
1255,1,m_miss,-0.005735385735299513,-0.005157652302707207,-0.0005777334325923061
1255,1,e_miss,-0.0051936605689726556,-0.005157652302707207,-3.6008266265448625e-05
1255,1,both_miss,-0.00506891448607703,-0.005157652302707207,8.873781663017687e-05
1255,2,correct,-0.003626226044483203,-0.003626226044483203,0.0
1255,2,m_miss,-0.003287364023532157,-0.003626226044483203,0.0003388620209510457
1255,2,e_miss,-0.003548559566994436,-0.003626226044483203,7.766647748876695e-05
1255,2,both_miss,-0.0017913754896789658,-0.003626226044483203,0.0018348505548042371
1255,3,correct,-0.005837249286790259,-0.005837249286790259,0.0
1255,3,m_miss,-0.005393651864308967,-0.005837249286790259,0.0004435974224812926
1255,3,e_miss,-0.0056106000530238564,-0.005837249286790259,0.0002266492337664027
1255,3,both_miss,-0.002479193898213767,-0.005837249286790259,0.003358055388576492
1255,4,correct,-0.004331228470665789,-0.004331228470665789,0.0
1255,4,m_miss,-0.0035845091946695652,-0.004331228470665789,0.0007467192759962236
1255,4,e_miss,-0.004119566501090917,-0.004331228470665789,0.00021166196957487192
1255,4,both_miss,-0.004316447643047,-0.004331228470665789,1.4780827618788434e-05
1256,0,correct,-0.0038001915197562503,-0.0038001915197562503,0.0
1256,0,m_miss,-0.004109094658957734,-0.0038001915197562503,-0.00030890313920148337
1256,0,e_miss,-0.00375047183545585,-0.0038001915197562503,4.971968430040035e-05
1256,0,both_miss,-0.007005475568710105,-0.0038001915197562503,-0.0032052840489538545
1256,1,correct,-0.0047881876519995014,-0.0047881876519995014,0.0
1256,1,m_miss,-0.005635940481406868,-0.0047881876519995014,-0.0008477528294073668
1256,1,e_miss,-0.0047208751572017146,-0.0047881876519995014,6.731249479778687e-05
1256,1,both_miss,-0.004595407613324466,-0.0047881876519995014,0.00019278003867503543
1256,2,correct,-0.005229084539724571,-0.005229084539724571,0.0
1256,2,m_miss,-0.004906953974149665,-0.005229084539724571,0.0003221305655749058
1256,2,e_miss,-0.0051457219467108605,-0.005229084539724571,8.33625930137102e-05
1256,2,both_miss,-0.0035509569553013255,-0.005229084539724571,0.0016781275844232452
1256,3,correct,-0.004975992701807749,-0.004975992701807749,0.0
1256,3,m_miss,-0.004710032031798584,-0.004975992701807749,0.0002659606700091653
1256,3,e_miss,-0.00478859291737536,-0.004975992701807749,0.00018739978443238926
1256,3,both_miss,-0.002820703974406586,-0.004975992701807749,0.002155288727401163
1256,4,correct,-0.0037558784385780903,-0.0037558784385780903,0.0
1256,4,m_miss,-0.0034548057614960685,-0.0037558784385780903,0.00030107267708202184
1256,4,e_miss,-0.003540480765084371,-0.0037558784385780903,0.00021539767349371955
1256,4,both_miss,-0.005049433226039905,-0.0037558784385780903,-0.001293554787461815
1257,0,correct,-0.004771657189569044,-0.004771657189569044,0.0
1257,0,m_miss,-0.004943602651662352,-0.004771657189569044,-0.0001719454620933078
1257,0,e_miss,-0.004915842244094743,-0.004771657189569044,-0.00014418505452569886
1257,0,both_miss,-0.0073780311636946665,-0.004771657189569044,-0.0026063739741256226
1257,1,correct,-0.0066963126453624755,-0.0066963126453624755,0.0
1257,1,m_miss,-0.00642454666280362,-0.0066963126453624755,0.00027176598255885566
1257,1,e_miss,-0.006420791639740216,-0.0066963126453624755,0.00027552100562225953
1257,1,both_miss,-0.006951945647411619,-0.0066963126453624755,-0.00025563300204914374
1257,2,correct,-0.005718538235761158,-0.005718538235761158,0.0
1257,2,m_miss,-0.005744609518215759,-0.005718538235761158,-2.6071282454600414e-05
1257,2,e_miss,-0.005003740470433571,-0.005718538235761158,0.0007147977653275874
1257,2,both_miss,-0.002531715201979974,-0.005718538235761158,0.0031868230337811845
1257,3,correct,-0.006173931737676277,-0.006173931737676277,0.0
1257,3,m_miss,-0.006945238134151588,-0.006173931737676277,-0.0007713063964753103
1257,3,e_miss,-0.005370212028402474,-0.006173931737676277,0.0008037197092738034
1257,3,both_miss,-0.00364185015755912,-0.006173931737676277,0.0025320815801171573
1257,4,correct,-0.0047977782294232685,-0.0047977782294232685,0.0
1257,4,m_miss,-0.00473550811677685,-0.0047977782294232685,6.227011264641879e-05
1257,4,e_miss,-0.004631213777510562,-0.0047977782294232685,0.00016656445191270616
1257,4,both_miss,-0.007769653513299489,-0.0047977782294232685,-0.002971875283876221
1258,0,correct,-0.0032852761319630956,-0.0032852761319630956,0.0
1258,0,m_miss,-0.0035022945155587506,-0.0032852761319630956,-0.00021701838359565505
1258,0,e_miss,-0.0031900336691611853,-0.0032852761319630956,9.524246280191023e-05
1258,0,both_miss,-0.0051528734036522614,-0.0032852761319630956,-0.0018675972716891659
1258,1,correct,-0.0044991588565913765,-0.0044991588565913765,0.0
1258,1,m_miss,-0.00475353228076724,-0.0044991588565913765,-0.0002543734241758633
1258,1,e_miss,-0.003992467945140979,-0.0044991588565913765,0.0005066909114503975
1258,1,both_miss,-0.0052767966887606495,-0.0044991588565913765,-0.000777637832169273
1258,2,correct,-0.004495463886995615,-0.004495463886995615,0.0
1258,2,m_miss,-0.004531398150764926,-0.004495463886995615,-3.59342637693107e-05
1258,2,e_miss,-0.004425405407560221,-0.004495463886995615,7.005847943539374e-05
1258,2,both_miss,-0.0029383922227728845,-0.004495463886995615,0.0015570716642227304
1258,3,correct,-0.006259824196183655,-0.006259824196183655,0.0
1258,3,m_miss,-0.005415762722185417,-0.006259824196183655,0.0008440614739982383
1258,3,e_miss,-0.005892452041086562,-0.006259824196183655,0.00036737215509709265
1258,3,both_miss,-0.003705288390794147,-0.006259824196183655,0.002554535805389508
1258,4,correct,-0.00255839427523776,-0.00255839427523776,0.0
1258,4,m_miss,-0.0025473673668025476,-0.00255839427523776,1.1026908435212389e-05
1258,4,e_miss,-0.0026019493966704084,-0.00255839427523776,-4.355512143264847e-05
1258,4,both_miss,-0.0045596197720662235,-0.00255839427523776,-0.0020012254968284635
1259,0,correct,-0.005475863746450048,-0.005475863746450048,0.0
1259,0,m_miss,-0.005859564599040156,-0.005475863746450048,-0.0003837008525901086
1259,0,e_miss,-0.005184436305021094,-0.005475863746450048,0.00029142744142895364
1259,0,both_miss,-0.008595041475721411,-0.005475863746450048,-0.0031191777292713637
1259,1,correct,-0.006204701418473937,-0.006204701418473937,0.0
1259,1,m_miss,-0.006811588237823085,-0.006204701418473937,-0.0006068868193491485
1259,1,e_miss,-0.006068377468974336,-0.006204701418473937,0.00013632394949960117
1259,1,both_miss,-0.006923524629802017,-0.006204701418473937,-0.0007188232113280804
1259,2,correct,-0.004461927310303771,-0.004461927310303771,0.0
1259,2,m_miss,-0.004877771856405897,-0.004461927310303771,-0.0004158445461021265
1259,2,e_miss,-0.004714831462869494,-0.004461927310303771,-0.00025290415256572305
1259,2,both_miss,-0.003100623842763318,-0.004461927310303771,0.0013613034675404524
1259,3,correct,-0.005591749302816008,-0.005591749302816008,0.0
1259,3,m_miss,-0.006606288633395112,-0.005591749302816008,-0.0010145393305791032
1259,3,e_miss,-0.005837082122861857,-0.005591749302816008,-0.00024533282004584895
1259,3,both_miss,-0.0025824360746540508,-0.005591749302816008,0.0030093132281619576
1259,4,correct,-0.004661347388634131,-0.004661347388634131,0.0
1259,4,m_miss,-0.006157584870606255,-0.004661347388634131,-0.0014962374819721246
1259,4,e_miss,-0.0048341800815266695,-0.004661347388634131,-0.00017283269289253885
1259,4,both_miss,-0.007374351127476528,-0.004661347388634131,-0.0027130037388423973
1260,0,correct,-0.004232955125403587,-0.004232955125403587,0.0
1260,0,m_miss,-0.004283495744699357,-0.004232955125403587,-5.054061929577001e-05
1260,0,e_miss,-0.004122982689921173,-0.004232955125403587,0.00010997243548241387
1260,0,both_miss,-0.006266996964453939,-0.004232955125403587,-0.002034041839050352
1260,1,correct,-0.006557545949371014,-0.006557545949371014,0.0
1260,1,m_miss,-0.006694680592150146,-0.006557545949371014,-0.00013713464277913257
1260,1,e_miss,-0.006333587820426624,-0.006557545949371014,0.00022395812894438968
1260,1,both_miss,-0.006331874076688105,-0.006557545949371014,0.00022567187268290878
1260,2,correct,-0.005749204385572347,-0.005749204385572347,0.0
1260,2,m_miss,-0.005545625302865783,-0.005749204385572347,0.00020357908270656356
1260,2,e_miss,-0.005754230862429982,-0.005749204385572347,-5.026476857635832e-06
1260,2,both_miss,-0.0036917827390291003,-0.005749204385572347,0.0020574216465432463
1260,3,correct,-0.005878574563522118,-0.005878574563522118,0.0
1260,3,m_miss,-0.005930389347172496,-0.005878574563522118,-5.181478365037795e-05
1260,3,e_miss,-0.00596181811354105,-0.005878574563522118,-8.324355001893165e-05
1260,3,both_miss,-0.003196101498131309,-0.005878574563522118,0.002682473065390809
1260,4,correct,-0.004534904539338973,-0.004534904539338973,0.0
1260,4,m_miss,-0.004839639870160908,-0.004534904539338973,-0.00030473533082193537
1260,4,e_miss,-0.004593880467040161,-0.004534904539338973,-5.8975927701187744e-05
1260,4,both_miss,-0.00760583885576457,-0.004534904539338973,-0.0030709343164255967
1261,0,correct,-0.0044515469701702235,-0.0044515469701702235,0.0
1261,0,m_miss,-0.004209730824809752,-0.0044515469701702235,0.00024181614536047166
1261,0,e_miss,-0.004566239015213699,-0.0044515469701702235,-0.00011469204504347547
1261,0,both_miss,-0.006382262750165596,-0.0044515469701702235,-0.0019307157799953725
1261,1,correct,-0.0062938311354960395,-0.0062938311354960395,0.0
1261,1,m_miss,-0.006582153461515192,-0.0062938311354960395,-0.00028832232601915236
1261,1,e_miss,-0.006184082568506547,-0.0062938311354960395,0.00010974856698949247
1261,1,both_miss,-0.006130530511184641,-0.0062938311354960395,0.0001633006243113985
1261,2,correct,-0.0043221455509307736,-0.0043221455509307736,0.0
1261,2,m_miss,-0.00436151733056086,-0.0043221455509307736,-3.9371779630086035e-05
1261,2,e_miss,-0.004735118727201669,-0.0043221455509307736,-0.0004129731762708951
1261,2,both_miss,-0.0034271536042819904,-0.0043221455509307736,0.0008949919466487832
1261,3,correct,-0.005574912305281607,-0.005574912305281607,0.0
1261,3,m_miss,-0.005144697905525304,-0.005574912305281607,0.00043021439975630266
1261,3,e_miss,-0.005385203262063011,-0.005574912305281607,0.00018970904321859595
1261,3,both_miss,-0.0030481301422414643,-0.005574912305281607,0.0025267821630401426
1261,4,correct,-0.004892733886567247,-0.004892733886567247,0.0
1261,4,m_miss,-0.005025918492413984,-0.004892733886567247,-0.00013318460584673623
1261,4,e_miss,-0.004927738257677712,-0.004892733886567247,-3.5004371110464345e-05
1261,4,both_miss,-0.006393921195736295,-0.004892733886567247,-0.0015011873091690473
1262,0,correct,-0.004583717757987269,-0.004583717757987269,0.0
1262,0,m_miss,-0.00456936263955071,-0.004583717757987269,1.4355118436558921e-05
1262,0,e_miss,-0.004563248688607761,-0.004583717757987269,2.0469069379507737e-05
1262,0,both_miss,-0.007167279183258494,-0.004583717757987269,-0.002583561425271225
1262,1,correct,-0.005712043756524524,-0.005712043756524524,0.0
1262,1,m_miss,-0.0054806472610060735,-0.005712043756524524,0.00023139649551845096
1262,1,e_miss,-0.005568064263159178,-0.005712043756524524,0.00014397949336534665
1262,1,both_miss,-0.005811163337659247,-0.005712043756524524,-9.911958113472275e-05
1262,2,correct,-0.0051193574602487165,-0.0051193574602487165,0.0
1262,2,m_miss,-0.0043811042634702094,-0.0051193574602487165,0.000738253196778507
1262,2,e_miss,-0.005192569774729365,-0.0051193574602487165,-7.321231448064857e-05
1262,2,both_miss,-0.002579069299661934,-0.0051193574602487165,0.0025402881605867825
1262,3,correct,-0.0057237360666036055,-0.0057237360666036055,0.0
1262,3,m_miss,-0.004368539428879162,-0.0057237360666036055,0.001355196637724444
1262,3,e_miss,-0.005945578018526596,-0.0057237360666036055,-0.00022184195192299049
1262,3,both_miss,-0.002789424219211521,-0.0057237360666036055,0.0029343118473920847
1262,4,correct,-0.0035688444843792345,-0.0035688444843792345,0.0
1262,4,m_miss,-0.0031634694688004177,-0.0035688444843792345,0.0004053750155788168
1262,4,e_miss,-0.00385303138339342,-0.0035688444843792345,-0.00028418689901418565
1262,4,both_miss,-0.006524096716907307,-0.0035688444843792345,-0.0029552522325280725
1263,0,correct,-0.004461317721351377,-0.004461317721351377,0.0
1263,0,m_miss,-0.004811828658842869,-0.004461317721351377,-0.0003505109374914916
1263,0,e_miss,-0.00443364153756434,-0.004461317721351377,2.7676183787037588e-05
