seed,action,scenario,estimate,est_correct,delta
1263,2,both_miss,-0.006714627228464986,-0.007184025171135136,0.00046939794267015014
1264,0,correct,-0.004943916860839952,-0.004943916860839952,0.0
1264,0,m_miss,-0.0053555611568663775,-0.004943916860839952,-0.00041164429602642567
1264,0,e_miss,-0.004869690298784014,-0.004943916860839952,7.422656205593754e-05
1264,0,both_miss,-0.007453023821897294,-0.004943916860839952,-0.002509106961057342
1264,1,correct,-0.005318129971173818,-0.005318129971173818,0.0
1264,1,m_miss,-0.005381190414467185,-0.005318129971173818,-6.306044329336662e-05
1264,1,e_miss,-0.005335436953821757,-0.005318129971173818,-1.7306982647938632e-05
1264,1,both_miss,-0.005817415357997525,-0.005318129971173818,-0.0004992853868237071
1264,2,correct,-0.00618017259454474,-0.00618017259454474,0.0
1264,2,m_miss,-0.006128711524820615,-0.00618017259454474,5.146106972412495e-05
1264,2,e_miss,-0.006108530946359576,-0.00618017259454474,7.164164818516429e-05
1264,2,both_miss,-0.004921777182207797,-0.00618017259454474,0.001258395412336943
1265,0,correct,-0.0041898614654910776,-0.0041898614654910776,0.0
1265,0,m_miss,-0.0044488675989675115,-0.0041898614654910776,-0.0002590061334764339
1265,0,e_miss,-0.004099406023329732,-0.0041898614654910776,9.045544216134543e-05
1265,0,both_miss,-0.0058402636714072476,-0.0041898614654910776,-0.00165040220591617
1265,1,correct,-0.004590030100893524,-0.004590030100893524,0.0
1265,1,m_miss,-0.004668160823265726,-0.004590030100893524,-7.813072237220203e-05
1265,1,e_miss,-0.004691731809429505,-0.004590030100893524,-0.00010170170853598167
1265,1,both_miss,-0.004818162615198181,-0.004590030100893524,-0.0002281325143046577
1265,2,correct,-0.005704381465665353,-0.005704381465665353,0.0
1265,2,m_miss,-0.005856967198249636,-0.005704381465665353,-0.00015258573258428252
1265,2,e_miss,-0.0056415961872403894,-0.005704381465665353,6.278527842496374e-05
1265,2,both_miss,-0.005473034373847554,-0.005704381465665353,0.00023134709181779883
1266,0,correct,-0.004496432291177151,-0.004496432291177151,0.0
1266,0,m_miss,-0.00441613613030956,-0.004496432291177151,8.029616086759062e-05
1266,0,e_miss,-0.004389798404203698,-0.004496432291177151,0.00010663388697345309
1266,0,both_miss,-0.0069183880005029156,-0.004496432291177151,-0.0024219557093257647
1266,1,correct,-0.0059494317470717385,-0.0059494317470717385,0.0
1266,1,m_miss,-0.005762670684050221,-0.0059494317470717385,0.0001867610630215174
1266,1,e_miss,-0.005914125489258967,-0.0059494317470717385,3.5306257812771705e-05
1266,1,both_miss,-0.005810789624145934,-0.0059494317470717385,0.00013864212292580454
1266,2,correct,-0.005947399224636793,-0.005947399224636793,0.0
1266,2,m_miss,-0.005824622399047582,-0.005947399224636793,0.0001227768255892105
1266,2,e_miss,-0.005993776126199094,-0.005947399224636793,-4.637690156230126e-05
1266,2,both_miss,-0.005112962523119563,-0.005947399224636793,0.0008344367015172298
1267,0,correct,-0.0036300559401744926,-0.0036300559401744926,0.0
1267,0,m_miss,-0.003598466718155972,-0.0036300559401744926,3.158922201852059e-05
1267,0,e_miss,-0.003621545192535517,-0.0036300559401744926,8.51074763897567e-06
1267,0,both_miss,-0.0059152726996346775,-0.0036300559401744926,-0.002285216759460185
1267,1,correct,-0.0066135877424173505,-0.0066135877424173505,0.0
1267,1,m_miss,-0.006531337375475004,-0.0066135877424173505,8.225036694234616e-05
1267,1,e_miss,-0.006566607996011111,-0.0066135877424173505,4.697974640623971e-05
1267,1,both_miss,-0.006645653497889698,-0.0066135877424173505,-3.20657554723474e-05
1267,2,correct,-0.005862034152372024,-0.005862034152372024,0.0
1267,2,m_miss,-0.005656701776559686,-0.005862034152372024,0.00020533237581233862
1267,2,e_miss,-0.005727790580289275,-0.005862034152372024,0.00013424357208274926
1267,2,both_miss,-0.005056627130498407,-0.005862034152372024,0.0008054070218736168
1268,0,correct,-0.004341652960744593,-0.004341652960744593,0.0
1268,0,m_miss,-0.0044038541132743365,-0.004341652960744593,-6.220115252974362e-05
1268,0,e_miss,-0.004328146966001426,-0.004341652960744593,1.3505994743166772e-05
1268,0,both_miss,-0.007000497472037492,-0.004341652960744593,-0.002658844511292899
1268,1,correct,-0.0052147495518053205,-0.0052147495518053205,0.0
1268,1,m_miss,-0.005231138677844827,-0.0052147495518053205,-1.6389126039506423e-05
1268,1,e_miss,-0.00521198642432193,-0.0052147495518053205,2.763127483390408e-06
1268,1,both_miss,-0.005474299037497944,-0.0052147495518053205,-0.0002595494856926237
1268,2,correct,-0.00437045972091862,-0.00437045972091862,0.0
1268,2,m_miss,-0.00435618034480706,-0.00437045972091862,1.4279376111560153e-05
1268,2,e_miss,-0.004211550614133527,-0.00437045972091862,0.0001589091067850934
1268,2,both_miss,-0.0025081565154937684,-0.00437045972091862,0.0018623032054248517
1269,0,correct,-0.004933385240565018,-0.004933385240565018,0.0
1269,0,m_miss,-0.0053623771199204934,-0.004933385240565018,-0.0004289918793554757
1269,0,e_miss,-0.004973260284784568,-0.004933385240565018,-3.987504421954988e-05
1269,0,both_miss,-0.007882024441323927,-0.004933385240565018,-0.002948639200758909
1269,1,correct,-0.0060912995976439566,-0.0060912995976439566,0.0
1269,1,m_miss,-0.0062456615535080385,-0.0060912995976439566,-0.0001543619558640819
1269,1,e_miss,-0.006091684379923853,-0.0060912995976439566,-3.847822798962175e-07
1269,1,both_miss,-0.005216918926657793,-0.0060912995976439566,0.0008743806709861635
1269,2,correct,-0.00671276569370566,-0.00671276569370566,0.0
1269,2,m_miss,-0.006817843200058931,-0.00671276569370566,-0.00010507750635327124
1269,2,e_miss,-0.0064733704335491315,-0.00671276569370566,0.00023939526015652815
1269,2,both_miss,-0.00526216979099152,-0.00671276569370566,0.0014505959027141394
1270,0,correct,-0.0038182340506111565,-0.0038182340506111565,0.0
1270,0,m_miss,-0.004573219320462946,-0.0038182340506111565,-0.0007549852698517895
1270,0,e_miss,-0.0036294001995489547,-0.0038182340506111565,0.00018883385106220184
1270,0,both_miss,-0.006745746985621423,-0.0038182340506111565,-0.002927512935010267
1270,1,correct,-0.0040397074155732885,-0.0040397074155732885,0.0
1270,1,m_miss,-0.004023454727268706,-0.0040397074155732885,1.6252688304582187e-05
1270,1,e_miss,-0.003968953355456202,-0.0040397074155732885,7.075406011708679e-05
1270,1,both_miss,-0.003347835982956816,-0.0040397074155732885,0.0006918714326164723
1270,2,correct,-0.006694275783597798,-0.006694275783597798,0.0
1270,2,m_miss,-0.007028001536009266,-0.006694275783597798,-0.0003337257524114682
1270,2,e_miss,-0.006366041208494146,-0.006694275783597798,0.00032823457510365237
1270,2,both_miss,-0.0058399854265687905,-0.006694275783597798,0.0008542903570290077
1271,0,correct,-0.003700768113796419,-0.003700768113796419,0.0
1271,0,m_miss,-0.004490928962493923,-0.003700768113796419,-0.000790160848697504
1271,0,e_miss,-0.003744660960346218,-0.003700768113796419,-4.389284654979881e-05
1271,0,both_miss,-0.006598620483616728,-0.003700768113796419,-0.0028978523698203087
1271,1,correct,-0.006590402565311034,-0.006590402565311034,0.0
1271,1,m_miss,-0.006833825770706071,-0.006590402565311034,-0.00024342320539503734
1271,1,e_miss,-0.006595795084842407,-0.006590402565311034,-5.392519531373548e-06
1271,1,both_miss,-0.005992101607370169,-0.006590402565311034,0.000598300957940865
1271,2,correct,-0.0067439657008831685,-0.0067439657008831685,0.0
1271,2,m_miss,-0.0071548785267698594,-0.0067439657008831685,-0.0004109128258866909
1271,2,e_miss,-0.006604575056710196,-0.0067439657008831685,0.00013939064417297243
1271,2,both_miss,-0.005579720982550109,-0.0067439657008831685,0.0011642447183330597
1272,0,correct,-0.004895654957862971,-0.004895654957862971,0.0
1272,0,m_miss,-0.004703891455944431,-0.004895654957862971,0.00019176350191854076
1272,0,e_miss,-0.004696262396489359,-0.004895654957862971,0.00019939256137361215
1272,0,both_miss,-0.006282592180524783,-0.004895654957862971,-0.0013869372226618113
1272,1,correct,-0.006690152595161356,-0.006690152595161356,0.0
1272,1,m_miss,-0.006663718506168424,-0.006690152595161356,2.6434088992932474e-05
1272,1,e_miss,-0.006587311473633572,-0.006690152595161356,0.00010284112152778458
1272,1,both_miss,-0.006984548913203124,-0.006690152595161356,-0.000294396318041768
1272,2,correct,-0.006614171836233646,-0.006614171836233646,0.0
1272,2,m_miss,-0.006953601937495813,-0.006614171836233646,-0.000339430101262167
1272,2,e_miss,-0.006457562161057949,-0.006614171836233646,0.00015660967517569686
1272,2,both_miss,-0.005512187074008755,-0.006614171836233646,0.0011019847622248911
1273,0,correct,-0.0049152956875546504,-0.0049152956875546504,0.0
1273,0,m_miss,-0.004935559700460707,-0.0049152956875546504,-2.0264012906056304e-05
1273,0,e_miss,-0.004895522810487779,-0.0049152956875546504,1.9772877066871752e-05
1273,0,both_miss,-0.0075141020358836,-0.0049152956875546504,-0.0025988063483289494
1273,1,correct,-0.005403845760822563,-0.005403845760822563,0.0
1273,1,m_miss,-0.005418161475794156,-0.005403845760822563,-1.4315714971593202e-05
1273,1,e_miss,-0.005461323765176515,-0.005403845760822563,-5.747800435395179e-05
1273,1,both_miss,-0.005182727635467343,-0.005403845760822563,0.0002211181253552203
1273,2,correct,-0.006647098884701617,-0.006647098884701617,0.0
1273,2,m_miss,-0.006321907942063019,-0.006647098884701617,0.00032519094263859863
1273,2,e_miss,-0.0065700190183402,-0.006647098884701617,7.707986636141737e-05
1273,2,both_miss,-0.005142924518866493,-0.006647098884701617,0.001504174365835124
1274,0,correct,-0.004533911357020697,-0.004533911357020697,0.0
1274,0,m_miss,-0.004600060726794504,-0.004533911357020697,-6.614936977380765e-05
1274,0,e_miss,-0.004425433993805929,-0.004533911357020697,0.00010847736321476734
1274,0,both_miss,-0.006531446188201511,-0.004533911357020697,-0.001997534831180814
1274,1,correct,-0.005784971472449929,-0.005784971472449929,0.0
1274,1,m_miss,-0.005894487543786469,-0.005784971472449929,-0.00010951607133654045
1274,1,e_miss,-0.005791914040347856,-0.005784971472449929,-6.942567897926834e-06
1274,1,both_miss,-0.005835423523980062,-0.005784971472449929,-5.04520515301329e-05
1274,2,correct,-0.006655775857928808,-0.006655775857928808,0.0
1274,2,m_miss,-0.006587594130201642,-0.006655775857928808,6.818172772716635e-05
1274,2,e_miss,-0.0065344989733373115,-0.006655775857928808,0.00012127688459149643
1274,2,both_miss,-0.005302580128852628,-0.006655775857928808,0.0013531957290761802
1275,0,correct,-0.004209405729906318,-0.004209405729906318,0.0
1275,0,m_miss,-0.004217351033293967,-0.004209405729906318,-7.945303387648858e-06
1275,0,e_miss,-0.004127376734624029,-0.004209405729906318,8.202899528228936e-05
1275,0,both_miss,-0.006441292613991327,-0.004209405729906318,-0.002231886884085009
1275,1,correct,-0.006212484303263981,-0.006212484303263981,0.0
1275,1,m_miss,-0.006136745346911681,-0.006212484303263981,7.573895635229998e-05
1275,1,e_miss,-0.006128485072869987,-0.006212484303263981,8.399923039399335e-05
1275,1,both_miss,-0.006277583756489731,-0.006212484303263981,-6.509945322575022e-05
1275,2,correct,-0.005914659268954073,-0.005914659268954073,0.0
1275,2,m_miss,-0.00582440669635426,-0.005914659268954073,9.025257259981292e-05
1275,2,e_miss,-0.006019502867452379,-0.005914659268954073,-0.00010484359849830677
1275,2,both_miss,-0.004617408984927923,-0.005914659268954073,0.0012972502840261496
1276,0,correct,-0.0046615158568461155,-0.0046615158568461155,0.0
1276,0,m_miss,-0.004727024427875887,-0.0046615158568461155,-6.550857102977179e-05
1276,0,e_miss,-0.004639568464016639,-0.0046615158568461155,2.1947392829476872e-05
1276,0,both_miss,-0.0062453253142099275,-0.0046615158568461155,-0.001583809457363812
1276,1,correct,-0.005497520668016139,-0.005497520668016139,0.0
1276,1,m_miss,-0.005380752667313968,-0.005497520668016139,0.0001167680007021707
1276,1,e_miss,-0.005552055813620898,-0.005497520668016139,-5.453514560475967e-05
1276,1,both_miss,-0.005968731470449412,-0.005497520668016139,-0.00047121080243327316
1276,2,correct,-0.006599508307040878,-0.006599508307040878,0.0
1276,2,m_miss,-0.006816904588579212,-0.006599508307040878,-0.00021739628153833335
1276,2,e_miss,-0.006597431663414359,-0.006599508307040878,2.0766436265194296e-06
1276,2,both_miss,-0.005715960110339988,-0.006599508307040878,0.0008835481967008904
1277,0,correct,-0.003939287835176499,-0.003939287835176499,0.0
1277,0,m_miss,-0.004118863435152676,-0.003939287835176499,-0.00017957559997617764
1277,0,e_miss,-0.0038135508238558253,-0.003939287835176499,0.00012573701132067346
1277,0,both_miss,-0.0071028693581848,-0.003939287835176499,-0.003163581523008301
1277,1,correct,-0.005662293300934329,-0.005662293300934329,0.0
1277,1,m_miss,-0.005621531690121179,-0.005662293300934329,4.076161081315033e-05
1277,1,e_miss,-0.005584365365836323,-0.005662293300934329,7.792793509800618e-05
1277,1,both_miss,-0.005519714639819905,-0.005662293300934329,0.00014257866111442447
1277,2,correct,-0.0053073814549299166,-0.0053073814549299166,0.0
1277,2,m_miss,-0.005312832754856207,-0.0053073814549299166,-5.451299926290468e-06
1277,2,e_miss,-0.005319856067159382,-0.0053073814549299166,-1.2474612229465207e-05
1277,2,both_miss,-0.004252400998060724,-0.0053073814549299166,0.0010549804568691923
1278,0,correct,-0.004670857164940786,-0.004670857164940786,0.0
1278,0,m_miss,-0.004623409680206176,-0.004670857164940786,4.744748473461003e-05
1278,0,e_miss,-0.004622052861405125,-0.004670857164940786,4.88043035356614e-05
1278,0,both_miss,-0.005640374389938856,-0.004670857164940786,-0.0009695172249980693
1278,1,correct,-0.0048255903213126556,-0.0048255903213126556,0.0
1278,1,m_miss,-0.005039420825201347,-0.0048255903213126556,-0.0002138305038886911
1278,1,e_miss,-0.0048440501708442675,-0.0048255903213126556,-1.8459849531611908e-05
1278,1,both_miss,-0.005139788151861088,-0.0048255903213126556,-0.00031419783054843255
1278,2,correct,-0.0048685756454096285,-0.0048685756454096285,0.0
1278,2,m_miss,-0.004745839775601469,-0.0048685756454096285,0.0001227358698081592
1278,2,e_miss,-0.004938862453872784,-0.0048685756454096285,-7.028680846315506e-05
1278,2,both_miss,-0.004732444101346364,-0.0048685756454096285,0.00013613154406326433
1279,0,correct,-0.004189929242122348,-0.004189929242122348,0.0
1279,0,m_miss,-0.004201284428123992,-0.004189929242122348,-1.1355186001644861e-05
1279,0,e_miss,-0.004070227605447915,-0.004189929242122348,0.00011970163667443263
1279,0,both_miss,-0.0068563310474844714,-0.004189929242122348,-0.002666401805362124
1279,1,correct,-0.005321939486025228,-0.005321939486025228,0.0
1279,1,m_miss,-0.005161429612910413,-0.005321939486025228,0.00016050987311481534
1279,1,e_miss,-0.00523596550941516,-0.005321939486025228,8.597397661006846e-05
1279,1,both_miss,-0.004544483779957298,-0.005321939486025228,0.0007774557060679305
1279,2,correct,-0.005782677265304601,-0.005782677265304601,0.0
1279,2,m_miss,-0.005936673143795184,-0.005782677265304601,-0.00015399587849058288
1279,2,e_miss,-0.005778316837917036,-0.005782677265304601,4.36042738756557e-06
1279,2,both_miss,-0.004922756144253142,-0.005782677265304601,0.0008599211210514593
1280,0,correct,-0.004325748833635185,-0.004325748833635185,0.0
1280,0,m_miss,-0.0045291707454755345,-0.004325748833635185,-0.0002034219118403494
1280,0,e_miss,-0.004264322678423873,-0.004325748833635185,6.14261552113124e-05
1280,0,both_miss,-0.006561148297475027,-0.004325748833635185,-0.0022353994638398423
1280,1,correct,-0.0049328116707402945,-0.0049328116707402945,0.0
1280,1,m_miss,-0.0049284641013644034,-0.0049328116707402945,4.347569375891085e-06
1280,1,e_miss,-0.00495619396031844,-0.0049328116707402945,-2.338228957814506e-05
1280,1,both_miss,-0.0046248571025587605,-0.0049328116707402945,0.000307954568181534
1280,2,correct,-0.005979983309069948,-0.005979983309069948,0.0
1280,2,m_miss,-0.006045348039021501,-0.005979983309069948,-6.536472995155324e-05
1280,2,e_miss,-0.005925525270873632,-0.005979983309069948,5.4458038196316186e-05
1280,2,both_miss,-0.005476812895671127,-0.005979983309069948,0.0005031704133988211
1281,0,correct,-0.004831861436367661,-0.004831861436367661,0.0
1281,0,m_miss,-0.004724015751928949,-0.004831861436367661,0.00010784568443871281
1281,0,e_miss,-0.00471050347127358,-0.004831861436367661,0.0001213579650940818
1281,0,both_miss,-0.006580906987507038,-0.004831861436367661,-0.0017490455511393766
1281,1,correct,-0.004506950269944988,-0.004506950269944988,0.0
1281,1,m_miss,-0.004446701503754271,-0.004506950269944988,6.024876619071737e-05
1281,1,e_miss,-0.004490443858299868,-0.004506950269944988,1.6506411645120234e-05
1281,1,both_miss,-0.004029069186793108,-0.004506950269944988,0.00047788108315188066
1281,2,correct,-0.0067054578522279485,-0.0067054578522279485,0.0
1281,2,m_miss,-0.00663966415484807,-0.0067054578522279485,6.579369737987843e-05
1281,2,e_miss,-0.006538957959573716,-0.0067054578522279485,0.0001664998926542323
1281,2,both_miss,-0.00630303490411059,-0.0067054578522279485,0.00040242294811735843
1282,0,correct,-0.004361817337681446,-0.004361817337681446,0.0
1282,0,m_miss,-0.0038490280899369806,-0.004361817337681446,0.0005127892477444652
1282,0,e_miss,-0.004218964654766331,-0.004361817337681446,0.00014285268291511482
1282,0,both_miss,-0.00593883231246991,-0.004361817337681446,-0.0015770149747884642
1282,1,correct,-0.006033421216204085,-0.006033421216204085,0.0
1282,1,m_miss,-0.005990246365999103,-0.006033421216204085,4.317485020498193e-05
1282,1,e_miss,-0.006008757172088033,-0.006033421216204085,2.466404411605172e-05
