seed,action,scenario,estimate,est_correct,delta
1264,1,correct,-0.011516288517027372,-0.011516288517027372,0.0
1264,1,m_miss,-0.012257498993829908,-0.011516288517027372,-0.0007412104768025358
1264,1,e_miss,-0.010467725267905754,-0.011516288517027372,0.001048563249121618
1264,1,both_miss,-0.008467410673014071,-0.011516288517027372,0.0030488778440133004
1264,2,correct,-0.009157107115864179,-0.009157107115864179,0.0
1264,2,m_miss,-0.009020702799481821,-0.009157107115864179,0.0001364043163823575
1264,2,e_miss,-0.008791252793645258,-0.009157107115864179,0.0003658543222189205
1264,2,both_miss,-0.007677496267575238,-0.009157107115864179,0.001479610848288941
1265,0,correct,-0.008290360265820012,-0.008290360265820012,0.0
1265,0,m_miss,-0.008311222488256708,-0.008290360265820012,-2.0862222436695763e-05
1265,0,e_miss,-0.0072894415473732325,-0.008290360265820012,0.0010009187184467794
1265,0,both_miss,-0.011114381366474687,-0.008290360265820012,-0.002824021100654675
1265,1,correct,-0.01187432039488562,-0.01187432039488562,0.0
1265,1,m_miss,-0.013817751914762337,-0.01187432039488562,-0.001943431519876717
1265,1,e_miss,-0.01066175124873783,-0.01187432039488562,0.0012125691461477902
1265,1,both_miss,-0.008535301630012562,-0.01187432039488562,0.003339018764873058
1265,2,correct,-0.008442692573492491,-0.008442692573492491,0.0
1265,2,m_miss,-0.008882422790806517,-0.008442692573492491,-0.00043973021731402544
1265,2,e_miss,-0.008142780642220236,-0.008442692573492491,0.0002999119312722554
1265,2,both_miss,-0.0081779516569417,-0.008442692573492491,0.0002647409165507913
1266,0,correct,-0.006941815665973651,-0.006941815665973651,0.0
1266,0,m_miss,-0.007184410309456041,-0.006941815665973651,-0.00024259464348239026
1266,0,e_miss,-0.006820560456582544,-0.006941815665973651,0.00012125520939110668
1266,0,both_miss,-0.011245003498866271,-0.006941815665973651,-0.00430318783289262
1266,1,correct,-0.009766068644864742,-0.009766068644864742,0.0
1266,1,m_miss,-0.009759161526958004,-0.009766068644864742,6.907117906738633e-06
1266,1,e_miss,-0.009238285399326538,-0.009766068644864742,0.0005277832455382048
1266,1,both_miss,-0.007692883861572595,-0.009766068644864742,0.0020731847832921478
1266,2,correct,-0.008061309459004275,-0.008061309459004275,0.0
1266,2,m_miss,-0.0077833762228079134,-0.008061309459004275,0.00027793323619636125
1266,2,e_miss,-0.00785199621571074,-0.008061309459004275,0.00020931324329353553
1266,2,both_miss,-0.006769600408824891,-0.008061309459004275,0.0012917090501793835
1267,0,correct,-0.007215764584245194,-0.007215764584245194,0.0
1267,0,m_miss,-0.007474866451896507,-0.007215764584245194,-0.00025910186765131307
1267,0,e_miss,-0.006693781052949289,-0.007215764584245194,0.000521983531295905
1267,0,both_miss,-0.011927917474813858,-0.007215764584245194,-0.004712152890568664
1267,1,correct,-0.01044325410507996,-0.01044325410507996,0.0
1267,1,m_miss,-0.010604365038378295,-0.01044325410507996,-0.00016111093329833522
1267,1,e_miss,-0.009640924960492523,-0.01044325410507996,0.0008023291445874367
1267,1,both_miss,-0.0071448834959139985,-0.01044325410507996,0.003298370609165961
1267,2,correct,-0.007890122020213074,-0.007890122020213074,0.0
1267,2,m_miss,-0.007814325592891929,-0.007890122020213074,7.579642732114499e-05
1267,2,e_miss,-0.007504802793207749,-0.007890122020213074,0.00038531922700532455
1267,2,both_miss,-0.00738982626735342,-0.007890122020213074,0.0005002957528596535
1268,0,correct,-0.007482409741360743,-0.007482409741360743,0.0
1268,0,m_miss,-0.008007101176138324,-0.007482409741360743,-0.0005246914347775801
1268,0,e_miss,-0.007421536437481127,-0.007482409741360743,6.0873303879616265e-05
1268,0,both_miss,-0.012170604044506882,-0.007482409741360743,-0.004688194303146139
1268,1,correct,-0.010387187272030083,-0.010387187272030083,0.0
1268,1,m_miss,-0.01116592291217152,-0.010387187272030083,-0.0007787356401414373
1268,1,e_miss,-0.009522153455314219,-0.010387187272030083,0.0008650338167158645
1268,1,both_miss,-0.007491940977326462,-0.010387187272030083,0.0028952462947036215
1268,2,correct,-0.008091382093584884,-0.008091382093584884,0.0
1268,2,m_miss,-0.008533493431840728,-0.008091382093584884,-0.0004421113382558437
1268,2,e_miss,-0.007709335564775137,-0.008091382093584884,0.00038204652880974733
1268,2,both_miss,-0.007090278342194124,-0.008091382093584884,0.00100110375139076
1269,0,correct,-0.00772611522679171,-0.00772611522679171,0.0
1269,0,m_miss,-0.008330870608725489,-0.00772611522679171,-0.0006047553819337791
1269,0,e_miss,-0.007264421373934785,-0.00772611522679171,0.00046169385285692484
1269,0,both_miss,-0.011841799086532287,-0.00772611522679171,-0.004115683859740577
1269,1,correct,-0.01195112865205995,-0.01195112865205995,0.0
1269,1,m_miss,-0.012566501837213398,-0.01195112865205995,-0.0006153731851534488
1269,1,e_miss,-0.0103138667378294,-0.01195112865205995,0.0016372619142305499
1269,1,both_miss,-0.008151511151884857,-0.01195112865205995,0.0037996175001750922
1269,2,correct,-0.008785175106737524,-0.008785175106737524,0.0
1269,2,m_miss,-0.009741099991831922,-0.008785175106737524,-0.0009559248850943974
1269,2,e_miss,-0.00826321021840001,-0.008785175106737524,0.0005219648883375144
1269,2,both_miss,-0.00741682596147911,-0.008785175106737524,0.0013683491452584143
1270,0,correct,-0.007637285724047079,-0.007637285724047079,0.0
1270,0,m_miss,-0.007655064737622776,-0.007637285724047079,-1.7779013575696875e-05
1270,0,e_miss,-0.007351963966339115,-0.007637285724047079,0.0002853217577079639
1270,0,both_miss,-0.01071119965205982,-0.007637285724047079,-0.0030739139280127415
1270,1,correct,-0.010292013361728457,-0.010292013361728457,0.0
1270,1,m_miss,-0.011076443924286368,-0.010292013361728457,-0.0007844305625579109
1270,1,e_miss,-0.009514728042419426,-0.010292013361728457,0.0007772853193090314
1270,1,both_miss,-0.007584602590384293,-0.010292013361728457,0.0027074107713441643
1270,2,correct,-0.007711024271923769,-0.007711024271923769,0.0
1270,2,m_miss,-0.007578572491576716,-0.007711024271923769,0.00013245178034705218
1270,2,e_miss,-0.007572203337268257,-0.007711024271923769,0.0001388209346555114
1270,2,both_miss,-0.0072836744985852395,-0.007711024271923769,0.0004273497733385291
1271,0,correct,-0.0074912882084569535,-0.0074912882084569535,0.0
1271,0,m_miss,-0.00866740601219322,-0.0074912882084569535,-0.0011761178037362659
1271,0,e_miss,-0.007190392383067202,-0.0074912882084569535,0.00030089582538975115
1271,0,both_miss,-0.011555161197854583,-0.0074912882084569535,-0.004063872989397629
1271,1,correct,-0.010926013001837345,-0.010926013001837345,0.0
1271,1,m_miss,-0.01099416948215949,-0.010926013001837345,-6.815648032214468e-05
1271,1,e_miss,-0.010115586046976056,-0.010926013001837345,0.0008104269548612885
1271,1,both_miss,-0.007947469305052744,-0.010926013001837345,0.0029785436967846007
1271,2,correct,-0.008695911621969633,-0.008695911621969633,0.0
1271,2,m_miss,-0.009223795571652208,-0.008695911621969633,-0.0005278839496825755
1271,2,e_miss,-0.00837853818237127,-0.008695911621969633,0.0003173734395983622
1271,2,both_miss,-0.007627965174915215,-0.008695911621969633,0.001067946447054418
1272,0,correct,-0.007978708576599564,-0.007978708576599564,0.0
1272,0,m_miss,-0.00890568511353745,-0.007978708576599564,-0.000926976536937886
1272,0,e_miss,-0.007728473096222821,-0.007978708576599564,0.0002502354803767433
1272,0,both_miss,-0.011767011551746543,-0.007978708576599564,-0.003788302975146979
1272,1,correct,-0.010498242533766019,-0.010498242533766019,0.0
1272,1,m_miss,-0.011201726904278652,-0.010498242533766019,-0.0007034843705126335
1272,1,e_miss,-0.00954530620505941,-0.010498242533766019,0.0009529363287066085
1272,1,both_miss,-0.007886509839786516,-0.010498242533766019,0.0026117326939795026
1272,2,correct,-0.009344402575444125,-0.009344402575444125,0.0
1272,2,m_miss,-0.009415892951019626,-0.009344402575444125,-7.14903755755017e-05
1272,2,e_miss,-0.009048729291964661,-0.009344402575444125,0.00029567328347946363
1272,2,both_miss,-0.008701859467874275,-0.009344402575444125,0.0006425431075698495
1273,0,correct,-0.007808336409603075,-0.007808336409603075,0.0
1273,0,m_miss,-0.007056247975681004,-0.007808336409603075,0.0007520884339220716
1273,0,e_miss,-0.007607821214491064,-0.007808336409603075,0.00020051519511201168
1273,0,both_miss,-0.013101838136451986,-0.007808336409603075,-0.005293501726848911
1273,1,correct,-0.010923371885469916,-0.010923371885469916,0.0
1273,1,m_miss,-0.011744531098170141,-0.010923371885469916,-0.0008211592127002256
1273,1,e_miss,-0.009854278030335022,-0.010923371885469916,0.0010690938551348936
1273,1,both_miss,-0.007655438603096511,-0.010923371885469916,0.003267933282373405
1273,2,correct,-0.008383417877771816,-0.008383417877771816,0.0
1273,2,m_miss,-0.00790059623345995,-0.008383417877771816,0.0004828216443118656
1273,2,e_miss,-0.008084118560247424,-0.008383417877771816,0.0002992993175243916
1273,2,both_miss,-0.007041518308826241,-0.008383417877771816,0.0013418995689455752
1274,0,correct,-0.009198444126531282,-0.009198444126531282,0.0
1274,0,m_miss,-0.009613566429345577,-0.009198444126531282,-0.0004151223028142949
1274,0,e_miss,-0.008554541797815838,-0.009198444126531282,0.0006439023287154438
1274,0,both_miss,-0.012548041262713173,-0.009198444126531282,-0.0033495971361818914
1274,1,correct,-0.011035840460953688,-0.011035840460953688,0.0
1274,1,m_miss,-0.011863601486017162,-0.011035840460953688,-0.0008277610250634736
1274,1,e_miss,-0.009510718379597681,-0.011035840460953688,0.0015251220813560073
1274,1,both_miss,-0.007904427975742858,-0.011035840460953688,0.00313141248521083
1274,2,correct,-0.008162085391980899,-0.008162085391980899,0.0
1274,2,m_miss,-0.008238019795167001,-0.008162085391980899,-7.593440318610228e-05
1274,2,e_miss,-0.007970813041629643,-0.008162085391980899,0.00019127235035125596
1274,2,both_miss,-0.00793339636904834,-0.008162085391980899,0.0002286890229325593
1275,0,correct,-0.007916422962290871,-0.007916422962290871,0.0
1275,0,m_miss,-0.007444119780761666,-0.007916422962290871,0.00047230318152920517
1275,0,e_miss,-0.007096633064734107,-0.007916422962290871,0.0008197898975567646
1275,0,both_miss,-0.011260166881551912,-0.007916422962290871,-0.0033437439192610403
1275,1,correct,-0.01024240279186177,-0.01024240279186177,0.0
1275,1,m_miss,-0.010398988081838286,-0.01024240279186177,-0.00015658528997651577
1275,1,e_miss,-0.009487335113906885,-0.01024240279186177,0.0007550676779548848
1275,1,both_miss,-0.008233019873526927,-0.01024240279186177,0.0020093829183348427
1275,2,correct,-0.007614893693217551,-0.007614893693217551,0.0
1275,2,m_miss,-0.007730594241615512,-0.007614893693217551,-0.00011570054839796055
1275,2,e_miss,-0.0074116292227231935,-0.007614893693217551,0.00020326447049435776
1275,2,both_miss,-0.006425884970146217,-0.007614893693217551,0.0011890087230713347
1276,0,correct,-0.007448301326167382,-0.007448301326167382,0.0
1276,0,m_miss,-0.008072549752879027,-0.007448301326167382,-0.0006242484267116443
1276,0,e_miss,-0.00723879496359086,-0.007448301326167382,0.00020950636257652255
1276,0,both_miss,-0.011396010469268783,-0.007448301326167382,-0.003947709143101401
1276,1,correct,-0.010192734454972664,-0.010192734454972664,0.0
1276,1,m_miss,-0.011229694134604014,-0.010192734454972664,-0.00103695967963135
1276,1,e_miss,-0.009132431465513102,-0.010192734454972664,0.001060302989459562
1276,1,both_miss,-0.007800865256183252,-0.010192734454972664,0.0023918691987894116
1276,2,correct,-0.008573360923897173,-0.008573360923897173,0.0
1276,2,m_miss,-0.008386498090120978,-0.008573360923897173,0.0001868628337761951
1276,2,e_miss,-0.00830505522423783,-0.008573360923897173,0.00026830569965934255
1276,2,both_miss,-0.007787983766576542,-0.008573360923897173,0.0007853771573206308
1277,0,correct,-0.00719595383995734,-0.00719595383995734,0.0
1277,0,m_miss,-0.007874613171389221,-0.00719595383995734,-0.0006786593314318809
1277,0,e_miss,-0.006942756558396008,-0.00719595383995734,0.00025319728156133255
1277,0,both_miss,-0.011780144600883856,-0.00719595383995734,-0.0045841907609265155
1277,1,correct,-0.00977974135362059,-0.00977974135362059,0.0
1277,1,m_miss,-0.009986583308856352,-0.00977974135362059,-0.00020684195523576303
1277,1,e_miss,-0.008839526828813303,-0.00977974135362059,0.0009402145248072862
1277,1,both_miss,-0.006507301483774471,-0.00977974135362059,0.003272439869846118
1277,2,correct,-0.007622172225115611,-0.007622172225115611,0.0
1277,2,m_miss,-0.007801216788629296,-0.007622172225115611,-0.0001790445635136851
1277,2,e_miss,-0.0074525373656279936,-0.007622172225115611,0.00016963485948761747
1277,2,both_miss,-0.007736542820437125,-0.007622172225115611,-0.00011437059532151423
1278,0,correct,-0.00811187415880488,-0.00811187415880488,0.0
1278,0,m_miss,-0.008782955655566648,-0.00811187415880488,-0.0006710814967617676
1278,0,e_miss,-0.007609783249681426,-0.00811187415880488,0.0005020909091234546
1278,0,both_miss,-0.011614028173559648,-0.00811187415880488,-0.0035021540147547672
1278,1,correct,-0.00993888898485185,-0.00993888898485185,0.0
1278,1,m_miss,-0.010138402413290048,-0.00993888898485185,-0.00019951342843819823
1278,1,e_miss,-0.0089747319249881,-0.00993888898485185,0.0009641570598637496
1278,1,both_miss,-0.006424930982025767,-0.00993888898485185,0.0035139580028260824
1278,2,correct,-0.00826280869209911,-0.00826280869209911,0.0
1278,2,m_miss,-0.008126365926881644,-0.00826280869209911,0.0001364427652174663
1278,2,e_miss,-0.00788080990951585,-0.00826280869209911,0.00038199878258326006
1278,2,both_miss,-0.007901319818634943,-0.00826280869209911,0.0003614888734641674
1279,0,correct,-0.007854996860537677,-0.007854996860537677,0.0
1279,0,m_miss,-0.008686872051895816,-0.007854996860537677,-0.0008318751913581387
1279,0,e_miss,-0.007490066949504174,-0.007854996860537677,0.0003649299110335029
1279,0,both_miss,-0.01185116720056526,-0.007854996860537677,-0.003996170340027583
1279,1,correct,-0.008631516438043508,-0.008631516438043508,0.0
1279,1,m_miss,-0.008923730606832483,-0.008631516438043508,-0.0002922141687889748
1279,1,e_miss,-0.00797073662207332,-0.008631516438043508,0.0006607798159701875
1279,1,both_miss,-0.006492280416307676,-0.008631516438043508,0.002139236021735832
1279,2,correct,-0.008086013724757903,-0.008086013724757903,0.0
1279,2,m_miss,-0.008342611722844803,-0.008086013724757903,-0.00025659799808690036
1279,2,e_miss,-0.007711524398022289,-0.008086013724757903,0.0003744893267356138
1279,2,both_miss,-0.006870770017635513,-0.008086013724757903,0.0012152437071223897
1280,0,correct,-0.007899405862519313,-0.007899405862519313,0.0
1280,0,m_miss,-0.008388498114082776,-0.007899405862519313,-0.0004890922515634628
1280,0,e_miss,-0.007674531961789037,-0.007899405862519313,0.00022487390073027552
1280,0,both_miss,-0.011714527258095167,-0.007899405862519313,-0.0038151213955758545
1280,1,correct,-0.009904135106158013,-0.009904135106158013,0.0
1280,1,m_miss,-0.010369481446727703,-0.009904135106158013,-0.00046534634056969067
1280,1,e_miss,-0.00886659334266283,-0.009904135106158013,0.0010375417634951832
1280,1,both_miss,-0.006992320356856237,-0.009904135106158013,0.0029118147493017756
1280,2,correct,-0.008204854066637436,-0.008204854066637436,0.0
1280,2,m_miss,-0.008321905443495299,-0.008204854066637436,-0.00011705137685786259
1280,2,e_miss,-0.00793105497684622,-0.008204854066637436,0.00027379908979121605
1280,2,both_miss,-0.0073958051200641705,-0.008204854066637436,0.0008090489465732657
1281,0,correct,-0.008567427329475723,-0.008567427329475723,0.0
1281,0,m_miss,-0.008817409610255084,-0.008567427329475723,-0.00024998228077936085
1281,0,e_miss,-0.008210141658071043,-0.008567427329475723,0.0003572856714046807
1281,0,both_miss,-0.012397026524552926,-0.008567427329475723,-0.003829599195077202
1281,1,correct,-0.010520020896841191,-0.010520020896841191,0.0
1281,1,m_miss,-0.010520125776805134,-0.010520020896841191,-1.0487996394276111e-07
1281,1,e_miss,-0.00944457766541487,-0.010520020896841191,0.0010754432314263214
1281,1,both_miss,-0.007611692165618051,-0.010520020896841191,0.00290832873122314
1281,2,correct,-0.008348411028935857,-0.008348411028935857,0.0
1281,2,m_miss,-0.008343412925185823,-0.008348411028935857,4.9981037500337194e-06
1281,2,e_miss,-0.00830284383320145,-0.008348411028935857,4.556719573440768e-05
1281,2,both_miss,-0.008448091845185506,-0.008348411028935857,-9.968081624964903e-05
1282,0,correct,-0.008140279730531268,-0.008140279730531268,0.0
1282,0,m_miss,-0.008622452015970656,-0.008140279730531268,-0.0004821722854393886
1282,0,e_miss,-0.007935662655754658,-0.008140279730531268,0.0002046170747766092
1282,0,both_miss,-0.011262867386739402,-0.008140279730531268,-0.0031225876562081343
1282,1,correct,-0.009884839002679374,-0.009884839002679374,0.0
1282,1,m_miss,-0.01000400478239307,-0.009884839002679374,-0.00011916577971369732
1282,1,e_miss,-0.009302524859099392,-0.009884839002679374,0.0005823141435799817
1282,1,both_miss,-0.007755995912223159,-0.009884839002679374,0.0021288430904562146
1282,2,correct,-0.007974642761751274,-0.007974642761751274,0.0
1282,2,m_miss,-0.008244633678500358,-0.007974642761751274,-0.0002699909167490841
1282,2,e_miss,-0.007715402246976723,-0.007974642761751274,0.0002592405147745511
1282,2,both_miss,-0.007755388365726915,-0.007974642761751274,0.0002192543960243586
