seed,action,scenario,estimate,est_correct,delta
1264,0,correct,-0.005996329326044742,-0.005996329326044742,0.0
1264,0,m_miss,-0.007053490584974081,-0.005996329326044742,-0.001057161258929339
1264,0,e_miss,-0.006022304610409148,-0.005996329326044742,-2.5975284364405417e-05
1264,0,both_miss,-0.011174623050860935,-0.005996329326044742,-0.005178293724816193
1264,1,correct,-0.006368930080590903,-0.006368930080590903,0.0
1264,1,m_miss,-0.007165950358675067,-0.006368930080590903,-0.000797020278084164
1264,1,e_miss,-0.005453084356008915,-0.006368930080590903,0.0009158457245819884
1264,1,both_miss,-0.0034588656340092177,-0.006368930080590903,0.0029100644465816852
1264,2,correct,-0.00398559467081886,-0.00398559467081886,0.0
1264,2,m_miss,-0.0033557577620399338,-0.00398559467081886,0.0006298369087789262
1264,2,e_miss,-0.003993065940382707,-0.00398559467081886,-7.471269563847152e-06
1264,2,both_miss,-0.002683794580937952,-0.00398559467081886,0.001301800089880908
1265,0,correct,-0.004668070359577433,-0.004668070359577433,0.0
1265,0,m_miss,-0.005106074179234886,-0.004668070359577433,-0.0004380038196574532
1265,0,e_miss,-0.0041949745673098,-0.004668070359577433,0.0004730957922676332
1265,0,both_miss,-0.006673914054735471,-0.004668070359577433,-0.002005843695158038
1265,1,correct,-0.008310803591597053,-0.008310803591597053,0.0
1265,1,m_miss,-0.008170386696322347,-0.008310803591597053,0.0001404168952747059
1265,1,e_miss,-0.007177714826518015,-0.008310803591597053,0.0011330887650790383
1265,1,both_miss,-0.004030168919365926,-0.008310803591597053,0.004280634672231127
1265,2,correct,-0.00440496050855836,-0.00440496050855836,0.0
1265,2,m_miss,-0.0042558688260352666,-0.00440496050855836,0.00014909168252309323
1265,2,e_miss,-0.004262840745374683,-0.00440496050855836,0.00014211976318367642
1265,2,both_miss,-0.004077150404730629,-0.00440496050855836,0.0003278101038277307
1266,0,correct,-0.003276351254192373,-0.003276351254192373,0.0
1266,0,m_miss,-0.0038633750361172113,-0.003276351254192373,-0.0005870237819248381
1266,0,e_miss,-0.0030096646083669493,-0.003276351254192373,0.0002666866458254239
1266,0,both_miss,-0.007323191680999629,-0.003276351254192373,-0.004046840426807256
1266,1,correct,-0.003110677194304808,-0.003110677194304808,0.0
1266,1,m_miss,-0.0034097891502441096,-0.003110677194304808,-0.0002991119559393016
1266,1,e_miss,-0.0028099434289626892,-0.003110677194304808,0.00030073376534211875
1266,1,both_miss,-0.0016397027591010904,-0.003110677194304808,0.0014709744352037176
1266,2,correct,-0.004411259091422432,-0.004411259091422432,0.0
1266,2,m_miss,-0.005086807451112884,-0.004411259091422432,-0.0006755483596904517
1266,2,e_miss,-0.004225082955770147,-0.004411259091422432,0.00018617613565228511
1266,2,both_miss,-0.003939176974758356,-0.004411259091422432,0.0004720821166640764
1267,0,correct,-0.005012713503070589,-0.005012713503070589,0.0
1267,0,m_miss,-0.006735203589926672,-0.005012713503070589,-0.0017224900868560832
1267,0,e_miss,-0.0052339193574702375,-0.005012713503070589,-0.0002212058543996486
1267,0,both_miss,-0.008882270833895946,-0.005012713503070589,-0.0038695573308253576
1267,1,correct,-0.005188458972426588,-0.005188458972426588,0.0
1267,1,m_miss,-0.005109936426049722,-0.005188458972426588,7.852254637686577e-05
1267,1,e_miss,-0.005202724790851591,-0.005188458972426588,-1.42658184250034e-05
1267,1,both_miss,-0.00239869808325639,-0.005188458972426588,0.002789760889170198
1267,2,correct,-0.004734771359853673,-0.004734771359853673,0.0
1267,2,m_miss,-0.005401887581287543,-0.004734771359853673,-0.0006671162214338692
1267,2,e_miss,-0.004437708247286131,-0.004734771359853673,0.0002970631125675423
1267,2,both_miss,-0.0028265349208104686,-0.004734771359853673,0.0019082364390432048
1268,0,correct,-0.005320478958004091,-0.005320478958004091,0.0
1268,0,m_miss,-0.006161857137091776,-0.005320478958004091,-0.000841378179087685
1268,0,e_miss,-0.005006525294202238,-0.005320478958004091,0.0003139536638018534
1268,0,both_miss,-0.0070319008918072815,-0.005320478958004091,-0.0017114219338031905
1268,1,correct,-0.006731214053771497,-0.006731214053771497,0.0
1268,1,m_miss,-0.005159287896330683,-0.006731214053771497,0.0015719261574408143
1268,1,e_miss,-0.0059531554760464825,-0.006731214053771497,0.0007780585777250144
1268,1,both_miss,-0.004646138406670977,-0.006731214053771497,0.0020850756471005203
1268,2,correct,-0.0034432323000454686,-0.0034432323000454686,0.0
1268,2,m_miss,-0.004761952007636807,-0.0034432323000454686,-0.0013187197075913383
1268,2,e_miss,-0.0031921627539136087,-0.0034432323000454686,0.0002510695461318598
1268,2,both_miss,-0.004956025810361029,-0.0034432323000454686,-0.0015127935103155608
1269,0,correct,-0.004841875141172341,-0.004841875141172341,0.0
1269,0,m_miss,-0.005293771379229463,-0.004841875141172341,-0.000451896238057122
1269,0,e_miss,-0.004601830986092536,-0.004841875141172341,0.00024004415507980492
1269,0,both_miss,-0.007562214617826964,-0.004841875141172341,-0.0027203394766546233
1269,1,correct,-0.007840252963695078,-0.007840252963695078,0.0
1269,1,m_miss,-0.007816049823887516,-0.007840252963695078,2.420313980756178e-05
1269,1,e_miss,-0.006741236691405112,-0.007840252963695078,0.0010990162722899653
1269,1,both_miss,-0.0018987885478678902,-0.007840252963695078,0.005941464415827187
1269,2,correct,-0.005014852449981227,-0.005014852449981227,0.0
1269,2,m_miss,-0.005292427151998307,-0.005014852449981227,-0.00027757470201707993
1269,2,e_miss,-0.004694907477429959,-0.005014852449981227,0.0003199449725512678
1269,2,both_miss,-0.0056195005087190854,-0.005014852449981227,-0.0006046480587378585
1270,0,correct,-0.003635449498694048,-0.003635449498694048,0.0
1270,0,m_miss,-0.004694776709190732,-0.003635449498694048,-0.0010593272104966836
1270,0,e_miss,-0.0035655099882297135,-0.003635449498694048,6.993951046433463e-05
1270,0,both_miss,-0.007173910754517118,-0.003635449498694048,-0.0035384612558230703
1270,1,correct,-0.003609450610024875,-0.003609450610024875,0.0
1270,1,m_miss,-0.0030598405287058784,-0.003609450610024875,0.0005496100813189965
1270,1,e_miss,-0.0038515346245685464,-0.003609450610024875,-0.00024208401454367144
1270,1,both_miss,-0.0011199308378761058,-0.003609450610024875,0.0024895197721487693
1270,2,correct,-0.0026807242828272232,-0.0026807242828272232,0.0
1270,2,m_miss,-0.0029118233645476763,-0.0026807242828272232,-0.00023109908172045312
1270,2,e_miss,-0.00257477212099209,-0.0026807242828272232,0.00010595216183513327
1270,2,both_miss,-0.0025997019230618364,-0.0026807242828272232,8.102235976538679e-05
1271,0,correct,-0.005025255089596951,-0.005025255089596951,0.0
1271,0,m_miss,-0.005257355977882106,-0.005025255089596951,-0.00023210088828515534
1271,0,e_miss,-0.004774404878253355,-0.005025255089596951,0.0002508502113435958
1271,0,both_miss,-0.008266874807560375,-0.005025255089596951,-0.0032416197179634242
1271,1,correct,-0.005603447322781592,-0.005603447322781592,0.0
1271,1,m_miss,-0.004840518931866771,-0.005603447322781592,0.0007629283909148217
1271,1,e_miss,-0.005526908428410625,-0.005603447322781592,7.653889437096717e-05
1271,1,both_miss,-0.003424661857525389,-0.005603447322781592,0.0021787854652562033
1271,2,correct,-0.002943196263126931,-0.002943196263126931,0.0
1271,2,m_miss,-0.0023630179035179434,-0.002943196263126931,0.0005801783596089878
1271,2,e_miss,-0.002990483176759173,-0.002943196263126931,-4.7286913632242026e-05
1271,2,both_miss,-0.0019719150646872615,-0.002943196263126931,0.0009712811984396697
1272,0,correct,-0.004494111209179697,-0.004494111209179697,0.0
1272,0,m_miss,-0.004891217866176133,-0.004494111209179697,-0.0003971066569964359
1272,0,e_miss,-0.004556778523062747,-0.004494111209179697,-6.266731388304952e-05
1272,0,both_miss,-0.00876697538354762,-0.004494111209179697,-0.004272864174367923
1272,1,correct,-0.006783108623299569,-0.006783108623299569,0.0
1272,1,m_miss,-0.007014166608964453,-0.006783108623299569,-0.00023105798566488457
1272,1,e_miss,-0.006086189071768062,-0.006783108623299569,0.0006969195515315069
1272,1,both_miss,-0.003583297419633781,-0.006783108623299569,0.0031998112036657877
1272,2,correct,-0.005560650102344461,-0.005560650102344461,0.0
1272,2,m_miss,-0.0048801570812416935,-0.005560650102344461,0.0006804930211027679
1272,2,e_miss,-0.005609540274266174,-0.005560650102344461,-4.889017192171233e-05
1272,2,both_miss,-0.003928585303783137,-0.005560650102344461,0.0016320647985613246
1273,0,correct,-0.00538154427020251,-0.00538154427020251,0.0
1273,0,m_miss,-0.004517431984905305,-0.00538154427020251,0.0008641122852972053
1273,0,e_miss,-0.0047012718232924055,-0.00538154427020251,0.0006802724469101044
1273,0,both_miss,-0.006554961269486832,-0.00538154427020251,-0.001173416999284322
1273,1,correct,-0.0041619341878903265,-0.0041619341878903265,0.0
1273,1,m_miss,-0.003980487300150658,-0.0041619341878903265,0.00018144688773966827
1273,1,e_miss,-0.004135349945008797,-0.0041619341878903265,2.6584242881529628e-05
1273,1,both_miss,-0.003235833737693985,-0.0041619341878903265,0.0009261004501963416
1273,2,correct,-0.005396988025078476,-0.005396988025078476,0.0
1273,2,m_miss,-0.005122243461693616,-0.005396988025078476,0.00027474456338486
1273,2,e_miss,-0.0053899823564223116,-0.005396988025078476,7.005668656164324e-06
1273,2,both_miss,-0.005128503680898089,-0.005396988025078476,0.0002684843441803867
1274,0,correct,-0.007404042656389274,-0.007404042656389274,0.0
1274,0,m_miss,-0.00632558002883278,-0.007404042656389274,0.0010784626275564943
1274,0,e_miss,-0.0060853259013523295,-0.007404042656389274,0.0013187167550369446
1274,0,both_miss,-0.008534150316214122,-0.007404042656389274,-0.0011301076598248475
1274,1,correct,-0.007456041026263841,-0.007456041026263841,0.0
1274,1,m_miss,-0.008097892987708192,-0.007456041026263841,-0.0006418519614443509
1274,1,e_miss,-0.007503867831448308,-0.007456041026263841,-4.782680518446679e-05
1274,1,both_miss,-0.004611294943782537,-0.007456041026263841,0.0028447460824813043
1274,2,correct,-0.004745479561032829,-0.004745479561032829,0.0
1274,2,m_miss,-0.003707082044426008,-0.004745479561032829,0.001038397516606821
1274,2,e_miss,-0.004556983402059944,-0.004745479561032829,0.000188496158972885
1274,2,both_miss,-0.004504595182169569,-0.004745479561032829,0.00024088437886326045
1275,0,correct,-0.005141746547899981,-0.005141746547899981,0.0
1275,0,m_miss,-0.005839426399704214,-0.005141746547899981,-0.0006976798518042336
1275,0,e_miss,-0.004867248905799142,-0.005141746547899981,0.00027449764210083893
1275,0,both_miss,-0.008796103425620419,-0.005141746547899981,-0.003654356877720438
1275,1,correct,-0.005705758769591483,-0.005705758769591483,0.0
1275,1,m_miss,-0.0052836678948238736,-0.005705758769591483,0.0004220908747676099
1275,1,e_miss,-0.005562725487777545,-0.005705758769591483,0.00014303328181393838
1275,1,both_miss,-0.003970573448734319,-0.005705758769591483,0.0017351853208571648
1275,2,correct,-0.003989899532772373,-0.003989899532772373,0.0
1275,2,m_miss,-0.0036885109399449134,-0.003989899532772373,0.0003013885928274595
1275,2,e_miss,-0.00412840065043669,-0.003989899532772373,-0.00013850111766431673
1275,2,both_miss,-0.0027818819276483266,-0.003989899532772373,0.0012080176051240464
1276,0,correct,-0.004460711215456389,-0.004460711215456389,0.0
1276,0,m_miss,-0.006105017474057471,-0.004460711215456389,-0.0016443062586010823
1276,0,e_miss,-0.004030792149351119,-0.004460711215456389,0.00042991906610526966
1276,0,both_miss,-0.008009426844957722,-0.004460711215456389,-0.003548715629501333
1276,1,correct,-0.006981904700459278,-0.006981904700459278,0.0
1276,1,m_miss,-0.007740247327563769,-0.006981904700459278,-0.0007583426271044911
1276,1,e_miss,-0.006497549833340949,-0.006981904700459278,0.00048435486711832874
1276,1,both_miss,-0.0070833165269089645,-0.006981904700459278,-0.0001014118264496865
1276,2,correct,-0.0033288355040791166,-0.0033288355040791166,0.0
1276,2,m_miss,-0.003207439332273053,-0.0033288355040791166,0.00012139617180606348
1276,2,e_miss,-0.0032556070259332783,-0.0033288355040791166,7.32284781458383e-05
1276,2,both_miss,-0.001291416282863469,-0.0033288355040791166,0.0020374192212156477
1277,0,correct,-0.003258866097708701,-0.003258866097708701,0.0
1277,0,m_miss,-0.003722140259259509,-0.003258866097708701,-0.00046327416155080795
1277,0,e_miss,-0.0029909476429108386,-0.003258866097708701,0.00026791845479786237
1277,0,both_miss,-0.006785995035296332,-0.003258866097708701,-0.0035271289375876313
1277,1,correct,-0.0055740998566942215,-0.0055740998566942215,0.0
1277,1,m_miss,-0.005512401056396281,-0.0055740998566942215,6.169880029794055e-05
1277,1,e_miss,-0.005127646099320683,-0.0055740998566942215,0.0004464537573735383
1277,1,both_miss,-0.0053031949618245824,-0.0055740998566942215,0.0002709048948696391
1277,2,correct,-0.0051247028368824115,-0.0051247028368824115,0.0
1277,2,m_miss,-0.004902090466166604,-0.0051247028368824115,0.00022261237071580751
1277,2,e_miss,-0.005191877866245512,-0.0051247028368824115,-6.717502936310054e-05
1277,2,both_miss,-0.00410977053041372,-0.0051247028368824115,0.0010149323064686912
1278,0,correct,-0.006074239885150573,-0.006074239885150573,0.0
1278,0,m_miss,-0.007012312768913206,-0.006074239885150573,-0.0009380728837626333
1278,0,e_miss,-0.005704908144281697,-0.006074239885150573,0.0003693317408688763
1278,0,both_miss,-0.009025886028704199,-0.006074239885150573,-0.002951646143553626
1278,1,correct,-0.00737563943727543,-0.00737563943727543,0.0
1278,1,m_miss,-0.007787384231394734,-0.00737563943727543,-0.00041174479411930365
1278,1,e_miss,-0.0057444283764485765,-0.00737563943727543,0.0016312110608268536
1278,1,both_miss,-0.0039362567239733404,-0.00737563943727543,0.0034393827133020896
1278,2,correct,-0.005084640445565884,-0.005084640445565884,0.0
1278,2,m_miss,-0.004320796234338328,-0.005084640445565884,0.0007638442112275559
1278,2,e_miss,-0.00508848467191989,-0.005084640445565884,-3.8442263540060945e-06
1278,2,both_miss,-0.005042367248885616,-0.005084640445565884,4.2273196680268216e-05
1279,0,correct,-0.005469147390046474,-0.005469147390046474,0.0
1279,0,m_miss,-0.006069975515629079,-0.005469147390046474,-0.0006008281255826054
1279,0,e_miss,-0.005599743601618487,-0.005469147390046474,-0.0001305962115720127
1279,0,both_miss,-0.007936497052680295,-0.005469147390046474,-0.002467349662633821
1279,1,correct,-0.0055237676080236095,-0.0055237676080236095,0.0
1279,1,m_miss,-0.005472346404755319,-0.0055237676080236095,5.14212032682905e-05
1279,1,e_miss,-0.005555675084724755,-0.0055237676080236095,-3.190747670114586e-05
1279,1,both_miss,-0.006058936183035332,-0.0055237676080236095,-0.0005351685750117222
1279,2,correct,-0.004452374076451135,-0.004452374076451135,0.0
1279,2,m_miss,-0.004386816893826682,-0.004452374076451135,6.555718262445283e-05
1279,2,e_miss,-0.004282013692283223,-0.004452374076451135,0.0001703603841679115
1279,2,both_miss,-0.004891179665189954,-0.004452374076451135,-0.0004388055887388194
1280,0,correct,-0.004333545394268323,-0.004333545394268323,0.0
1280,0,m_miss,-0.005161291852272987,-0.004333545394268323,-0.0008277464580046636
1280,0,e_miss,-0.0037604349864245093,-0.004333545394268323,0.0005731104078438138
1280,0,both_miss,-0.007289359969636959,-0.004333545394268323,-0.0029558145753686357
1280,1,correct,-0.004290829675540203,-0.004290829675540203,0.0
1280,1,m_miss,-0.0060562920110842815,-0.004290829675540203,-0.0017654623355440784
1280,1,e_miss,-0.0031676626259176358,-0.004290829675540203,0.0011231670496225673
1280,1,both_miss,-0.00011367055585130991,-0.004290829675540203,0.004177159119688893
1280,2,correct,-0.0031690625726659327,-0.0031690625726659327,0.0
1280,2,m_miss,-0.004600383768586862,-0.0031690625726659327,-0.0014313211959209294
1280,2,e_miss,-0.002947054677643263,-0.0031690625726659327,0.0002220078950226699
1280,2,both_miss,-0.00478396451861497,-0.0031690625726659327,-0.0016149019459490376
1281,0,correct,-0.002744627760178957,-0.002744627760178957,0.0
1281,0,m_miss,-0.003971283832885879,-0.002744627760178957,-0.001226656072706922
1281,0,e_miss,-0.003161737340874162,-0.002744627760178957,-0.00041710958069520517
1281,0,both_miss,-0.0059957746712495435,-0.002744627760178957,-0.0032511469110705865
1281,1,correct,-0.007701765782232297,-0.007701765782232297,0.0
1281,1,m_miss,-0.007914172809377824,-0.007701765782232297,-0.00021240702714552667
1281,1,e_miss,-0.007412377352057789,-0.007701765782232297,0.00028938843017450866
1281,1,both_miss,-0.006104843037774247,-0.007701765782232297,0.0015969227444580505
1281,2,correct,-0.007363407050886259,-0.007363407050886259,0.0
1281,2,m_miss,-0.008047705555823657,-0.007363407050886259,-0.0006842985049373973
1281,2,e_miss,-0.007460440652012427,-0.007363407050886259,-9.703360112616778e-05
1281,2,both_miss,-0.007904962964703745,-0.007363407050886259,-0.0005415559138174861
1282,0,correct,-0.004208314629050799,-0.004208314629050799,0.0
1282,0,m_miss,-0.005229815372669797,-0.004208314629050799,-0.0010215007436189978
1282,0,e_miss,-0.004124552092480231,-0.004208314629050799,8.376253657056774e-05
1282,0,both_miss,-0.006663492412765675,-0.004208314629050799,-0.002455177783714876
1282,1,correct,-0.0066507821664984635,-0.0066507821664984635,0.0
1282,1,m_miss,-0.007305117663201682,-0.0066507821664984635,-0.0006543354967032183
1282,1,e_miss,-0.006036779430200723,-0.0066507821664984635,0.0006140027362977404
1282,1,both_miss,-0.006467443424019734,-0.0066507821664984635,0.00018333874247872944
